track_id,label,frame,outside,occluded,xtl,ytl,xbr,ybr,jersey_number
20,player,436,0,0,0.00,594.52,62.00,767.71,20
20,player,437,0,0,0.00,594.52,62.00,767.71,20
20,player,438,0,0,0.00,594.52,62.00,767.71,20
20,player,439,0,0,0.00,594.52,62.00,767.71,20
20,player,440,0,0,0.00,594.52,62.00,767.71,20
20,player,441,0,0,0.00,594.52,62.00,767.71,20
20,player,442,0,0,0.00,594.52,62.00,767.71,20
20,player,443,0,0,0.00,594.52,62.00,767.71,20
20,player,444,0,0,0.00,594.52,62.00,767.71,20
20,player,445,0,0,0.00,594.52,62.00,767.71,20
20,player,446,0,0,0.00,594.52,62.00,767.71,20
20,player,447,0,0,0.00,594.52,62.00,767.71,20
20,player,448,0,0,0.00,594.52,62.00,767.71,20
20,player,449,0,0,0.00,594.52,62.00,767.71,20
20,player,450,0,0,0.00,594.52,62.00,767.71,20
20,player,451,0,0,0.00,594.52,62.00,767.71,20
20,player,452,0,0,0.00,594.52,62.00,767.71,20
20,player,453,1,0,0.00,594.52,62.00,767.71,20
21,player,453,0,0,1821.65,451.27,1907.17,624.46,33
21,player,454,0,0,1813.44,451.27,1898.96,624.46,33
21,player,455,0,0,1805.23,451.27,1890.75,624.46,33
21,player,456,0,0,1797.02,451.27,1882.54,624.46,33
21,player,457,0,0,1788.81,451.27,1874.34,624.46,33
21,player,458,0,0,1780.60,451.27,1866.13,624.46,33
21,player,459,0,0,1772.39,451.27,1857.92,624.46,33
21,player,460,0,0,1764.18,451.27,1849.71,624.46,33
21,player,461,0,0,1755.97,451.27,1841.50,624.46,33
21,player,462,0,0,1747.77,451.27,1833.29,624.46,33
21,player,463,0,0,1739.56,451.27,1825.08,624.46,33
21,player,464,0,0,1731.35,451.27,1816.87,624.46,33
21,player,465,0,0,1723.14,451.27,1808.66,624.46,33
21,player,466,0,0,1714.93,451.27,1800.45,624.46,33
21,player,467,0,0,1706.72,451.27,1792.24,624.46,33
21,player,468,0,0,1698.51,451.27,1784.03,624.46,33
21,player,469,0,0,1690.30,451.27,1775.82,624.46,33
21,player,470,0,0,1682.09,451.27,1767.62,624.46,33
21,player,471,0,0,1673.88,451.27,1759.41,624.46,33
21,player,472,0,0,1665.67,451.27,1751.20,624.46,33
21,player,473,0,0,1657.46,451.27,1742.99,624.46,33
21,player,474,0,0,1649.25,451.27,1734.78,624.46,33
21,player,475,0,0,1641.65,451.27,1727.17,624.46,33
21,player,476,0,0,1634.04,451.27,1719.57,624.46,33
21,player,477,0,0,1620.50,446.52,1706.02,619.71,33
21,player,478,0,0,1606.95,441.77,1692.47,614.96,33
21,player,479,0,0,1595.19,439.63,1680.71,612.82,33
21,player,480,0,0,1583.43,437.49,1668.95,610.68,33
21,player,481,0,0,1573.45,438.56,1658.98,611.75,33
21,player,482,0,0,1563.48,439.63,1649.00,612.82,33
21,player,483,0,0,1553.50,440.70,1639.02,613.89,33
21,player,484,0,0,1543.52,441.77,1629.04,614.96,33
21,player,485,0,0,1533.54,442.84,1619.07,616.02,33
21,player,486,0,0,1523.56,443.91,1609.09,617.09,33
21,player,487,0,0,1513.59,444.98,1599.11,618.16,33
21,player,488,0,0,1503.61,446.05,1589.13,619.23,33
21,player,489,0,0,1493.63,447.11,1579.15,620.30,33
21,player,490,0,0,1483.65,448.18,1569.18,621.37,33
21,player,491,0,0,1473.68,449.25,1559.20,622.44,33
21,player,492,0,0,1463.70,450.32,1549.22,623.51,33
21,player,493,0,0,1451.58,448.18,1537.10,621.37,33
21,player,494,0,0,1439.47,446.05,1524.99,619.23,33
21,player,495,0,0,1427.35,443.91,1512.87,617.09,33
21,player,496,0,0,1418.49,442.99,1504.02,616.18,33
21,player,497,0,0,1409.63,442.07,1495.16,615.26,33
21,player,498,0,0,1400.78,441.16,1486.30,614.34,33
21,player,499,0,0,1391.92,440.24,1477.44,613.43,33
21,player,500,0,0,1383.06,439.33,1468.58,612.51,33
21,player,501,0,0,1374.20,438.41,1459.73,611.60,33
21,player,502,0,0,1365.34,437.49,1450.87,610.68,33
21,player,503,0,0,1360.74,437.62,1446.27,610.81,33
21,player,504,0,0,1356.14,437.75,1441.67,610.94,33
21,player,505,0,0,1351.54,437.88,1437.07,611.07,33
21,player,506,0,0,1346.94,438.01,1432.47,611.20,33
21,player,507,0,0,1342.34,438.14,1427.87,611.33,33
21,player,508,0,0,1337.74,438.27,1423.27,611.46,33
21,player,509,0,0,1333.14,438.40,1418.67,611.59,33
21,player,510,0,0,1328.54,438.53,1414.07,611.72,33
21,player,511,0,0,1323.94,438.66,1409.47,611.84,33
21,player,512,0,0,1319.34,438.79,1404.87,611.97,33
21,player,513,0,0,1314.74,438.92,1400.27,612.10,33
21,player,514,0,0,1310.14,439.05,1395.67,612.23,33
21,player,515,0,0,1305.54,439.18,1391.07,612.36,33
21,player,516,0,0,1300.94,439.31,1386.47,612.49,33
21,player,517,0,0,1296.34,439.44,1381.87,612.62,33
21,player,518,0,0,1291.74,439.57,1377.27,612.75,33
21,player,519,0,0,1287.14,439.70,1372.67,612.88,33
21,player,520,0,0,1282.54,439.83,1368.07,613.01,33
21,player,521,0,0,1277.94,439.96,1363.47,613.14,33
21,player,522,0,0,1273.34,440.08,1358.87,613.27,33
21,player,523,0,0,1268.74,440.21,1354.27,613.40,33
21,player,524,0,0,1264.14,440.34,1349.67,613.53,33
21,player,525,0,0,1259.54,440.47,1345.07,613.66,33
21,player,526,0,0,1254.94,440.60,1340.47,613.79,33
21,player,527,0,0,1250.34,440.73,1335.87,613.92,33
21,player,528,0,0,1245.74,440.86,1331.27,614.05,33
21,player,529,0,0,1241.14,440.99,1326.67,614.18,33
21,player,530,0,0,1236.54,441.12,1322.07,614.31,33
21,player,531,0,0,1231.94,441.25,1317.46,614.44,33
21,player,532,0,0,1227.34,441.38,1312.86,614.57,33
21,player,533,0,0,1222.74,441.51,1308.26,614.70,33
21,player,534,0,0,1218.14,441.64,1303.66,614.83,33
21,player,535,0,0,1213.54,441.77,1299.06,614.96,33
21,player,536,0,0,1211.10,442.07,1296.62,615.26,33
21,player,537,0,0,1208.65,442.38,1294.18,615.57,33
21,player,538,0,0,1206.21,442.69,1291.73,615.87,33
21,player,539,0,0,1203.77,442.99,1289.29,616.18,33
21,player,540,0,0,1201.32,443.30,1286.85,616.48,33
21,player,541,0,0,1198.88,443.60,1284.40,616.79,33
21,player,542,0,0,1196.44,443.91,1281.96,617.09,33
21,player,543,0,0,1194.30,444.21,1279.82,617.40,33
21,player,544,0,0,1192.16,444.52,1277.68,617.70,33
21,player,545,0,0,1190.02,444.82,1275.55,618.01,33
21,player,546,0,0,1187.88,445.13,1273.41,618.31,33
21,player,547,0,0,1185.75,445.43,1271.27,618.62,33
21,player,548,0,0,1183.61,445.74,1269.13,618.93,33
21,player,549,0,0,1181.47,446.04,1266.99,619.23,33
21,player,550,0,0,1184.86,446.29,1270.38,619.47,33
21,player,551,0,0,1188.25,446.53,1273.77,619.72,33
21,player,552,0,0,1191.64,446.78,1277.17,619.96,33
21,player,553,0,0,1195.03,447.02,1280.56,620.21,33
21,player,554,0,0,1198.42,447.27,1283.95,620.45,33
21,player,555,0,0,1201.81,447.51,1287.34,620.70,33
21,player,556,0,0,1205.20,447.76,1290.73,620.94,33
21,player,557,0,0,1208.59,448.00,1294.12,621.19,33
21,player,558,0,0,1211.98,448.24,1297.51,621.43,33
21,player,559,0,0,1215.37,448.49,1300.90,621.67,33
21,player,560,0,0,1218.77,448.73,1304.29,621.92,33
21,player,561,0,0,1222.16,448.98,1307.68,622.16,33
21,player,562,0,0,1225.55,449.22,1311.07,622.41,33
21,player,563,0,0,1228.94,449.47,1314.46,622.65,33
21,player,564,0,0,1232.33,449.71,1317.85,622.90,33
21,player,565,0,0,1235.72,449.95,1321.24,623.14,33
21,player,566,0,0,1239.11,450.20,1324.63,623.38,33
21,player,567,0,0,1242.50,450.44,1328.02,623.63,33
21,player,568,0,0,1245.89,450.69,1331.41,623.87,33
21,player,569,0,0,1249.28,450.93,1334.80,624.12,33
21,player,570,0,0,1252.67,451.18,1338.19,624.36,33
21,player,571,0,0,1256.06,451.42,1341.58,624.61,33
21,player,572,0,0,1259.45,451.66,1344.97,624.85,33
21,player,573,0,0,1262.84,451.91,1348.36,625.09,33
21,player,574,0,0,1266.23,452.15,1351.75,625.34,33
21,player,575,0,0,1269.62,452.40,1355.14,625.58,33
21,player,576,0,0,1273.01,452.64,1358.53,625.83,33
21,player,577,0,0,1276.40,452.89,1361.93,626.07,33
21,player,578,0,0,1279.79,453.13,1365.32,626.32,33
21,player,579,0,0,1283.18,453.38,1368.71,626.56,33
21,player,580,0,0,1286.57,453.62,1372.10,626.81,33
21,player,581,0,0,1289.96,453.86,1375.49,627.05,33
21,player,582,0,0,1293.35,454.11,1378.88,627.29,33
21,player,583,0,0,1296.74,454.35,1382.27,627.54,33
21,player,584,0,0,1300.13,454.60,1385.66,627.78,33
21,player,585,0,0,1303.53,454.84,1389.05,628.03,33
21,player,586,0,0,1306.92,455.09,1392.44,628.27,33
21,player,587,0,0,1310.31,455.33,1395.83,628.52,33
21,player,588,0,0,1313.70,455.57,1399.22,628.76,33
21,player,589,0,0,1317.09,455.82,1402.61,629.00,33
21,player,590,0,0,1320.48,456.06,1406.00,629.25,33
21,player,591,0,0,1323.87,456.31,1409.39,629.49,33
21,player,592,0,0,1327.26,456.55,1412.78,629.74,33
21,player,593,0,0,1330.65,456.80,1416.17,629.98,33
21,player,594,0,0,1334.04,457.04,1419.56,630.23,33
21,player,595,0,0,1337.43,457.29,1422.95,630.47,33
21,player,596,0,0,1340.82,457.53,1426.34,630.71,33
21,player,597,0,0,1344.21,457.77,1429.73,630.96,33
21,player,598,0,0,1347.60,458.02,1433.12,631.20,33
21,player,599,0,0,1350.99,458.26,1436.51,631.45,33
21,player,600,0,0,1354.38,458.51,1439.90,631.69,33
21,player,601,0,0,1357.77,458.75,1443.30,631.94,33
21,player,602,0,0,1361.16,459.00,1446.69,632.18,33
21,player,603,0,0,1364.55,459.24,1450.08,632.43,33
21,player,604,0,0,1367.94,459.48,1453.47,632.67,33
21,player,605,0,0,1371.33,459.73,1456.86,632.91,33
21,player,606,0,0,1374.72,459.97,1460.25,633.16,33
21,player,607,0,0,1378.11,460.22,1463.64,633.40,33
21,player,608,0,0,1381.50,460.46,1467.03,633.65,33
21,player,609,0,0,1384.89,460.71,1470.42,633.89,33
21,player,610,0,0,1388.29,460.95,1473.81,634.14,33
21,player,611,0,0,1391.68,461.19,1477.20,634.38,33
21,player,612,0,0,1395.07,461.44,1480.59,634.62,33
21,player,613,0,0,1398.46,461.68,1483.98,634.87,33
21,player,614,0,0,1401.85,461.93,1487.37,635.11,33
21,player,615,0,0,1405.24,462.17,1490.76,635.36,33
21,player,616,0,0,1408.63,462.42,1494.15,635.60,33
21,player,617,0,0,1412.02,462.66,1497.54,635.85,33
21,player,618,0,0,1415.41,462.91,1500.93,636.09,33
21,player,619,0,0,1418.80,463.15,1504.32,636.33,33
21,player,620,0,0,1423.79,462.44,1509.31,635.62,33
21,player,621,0,0,1428.78,461.72,1514.30,634.91,33
21,player,622,0,0,1433.77,461.01,1519.29,634.20,33
21,player,623,0,0,1425.86,462.20,1511.39,635.38,33
21,player,624,0,0,1417.96,463.38,1503.48,636.56,33
21,player,625,0,0,1410.06,464.56,1495.58,637.75,33
21,player,626,0,0,1402.15,465.75,1487.68,638.93,33
21,player,627,0,0,1394.25,466.93,1479.77,640.12,33
21,player,628,0,0,1386.35,468.11,1471.87,641.30,33
21,player,629,0,0,1378.44,469.30,1463.97,642.48,33
21,player,630,0,0,1370.54,470.48,1456.06,643.67,33
21,player,631,0,0,1362.64,471.66,1448.16,644.85,33
21,player,632,0,0,1354.73,472.85,1440.26,646.03,33
21,player,633,0,0,1346.83,474.03,1432.35,647.22,33
21,player,634,0,0,1338.93,475.21,1424.45,648.40,33
21,player,635,0,0,1331.02,476.40,1416.55,649.58,33
21,player,636,0,0,1323.12,477.58,1408.64,650.77,33
21,player,637,0,0,1315.22,478.77,1400.74,651.95,33
21,player,638,0,0,1307.31,479.95,1392.84,653.13,33
21,player,639,0,0,1299.41,481.13,1384.93,654.32,33
21,player,640,0,0,1291.51,482.32,1377.03,655.50,33
21,player,641,0,0,1283.60,483.50,1369.13,656.69,33
21,player,642,0,0,1275.70,484.68,1361.22,657.87,33
21,player,643,0,0,1267.80,485.87,1353.32,659.05,33
21,player,644,0,0,1259.89,487.05,1345.42,660.24,33
21,player,645,0,0,1251.99,488.23,1337.51,661.42,33
21,player,646,0,0,1244.09,489.42,1329.61,662.60,33
21,player,647,0,0,1236.18,490.60,1321.71,663.79,33
21,player,648,0,0,1228.28,491.78,1313.80,664.97,33
21,player,649,0,0,1220.38,492.97,1305.90,666.15,33
21,player,650,0,0,1212.47,494.15,1298.00,667.34,33
21,player,651,0,0,1204.57,495.34,1290.09,668.52,33
21,player,652,0,0,1196.67,496.52,1282.19,669.70,33
21,player,653,0,0,1188.76,497.70,1274.29,670.89,33
21,player,654,0,0,1180.86,498.89,1266.38,672.07,33
21,player,655,0,0,1172.96,500.07,1258.48,673.26,33
21,player,656,0,0,1165.05,501.25,1250.58,674.44,33
21,player,657,0,0,1157.15,502.44,1242.67,675.62,33
21,player,658,0,0,1149.25,503.62,1234.77,676.81,33
21,player,659,0,0,1141.34,504.80,1226.87,677.99,33
21,player,660,0,0,1133.44,505.99,1218.96,679.17,33
21,player,661,0,0,1125.54,507.17,1211.06,680.36,33
21,player,662,0,0,1117.63,508.35,1203.16,681.54,33
21,player,663,0,0,1109.73,509.54,1195.26,682.72,33
21,player,664,0,0,1101.83,510.72,1187.35,683.91,33
21,player,665,0,0,1093.93,511.91,1179.45,685.09,33
21,player,666,0,0,1086.02,513.09,1171.55,686.27,33
21,player,667,0,0,1078.12,514.27,1163.64,687.46,33
21,player,668,0,0,1070.22,515.46,1155.74,688.64,33
21,player,669,0,0,1062.31,516.64,1147.84,689.83,33
21,player,670,0,0,1054.41,517.82,1139.93,691.01,33
21,player,671,0,0,1046.51,519.01,1132.03,692.19,33
21,player,672,0,0,1038.60,520.19,1124.13,693.38,33
21,player,673,0,0,1030.70,521.37,1116.22,694.56,33
21,player,674,0,0,1022.80,522.56,1108.32,695.74,33
21,player,675,0,0,1014.89,523.74,1100.42,696.93,33
21,player,676,0,0,1006.99,524.92,1092.51,698.11,33
21,player,677,0,0,999.09,526.11,1084.61,699.29,33
21,player,678,1,0,991.18,527.29,1076.71,700.48,33
22,player,565,0,0,1839.06,274.28,1911.80,430.35,99
22,player,566,0,0,1832.77,273.97,1905.50,430.03,99
22,player,567,0,0,1826.47,273.65,1899.21,429.72,99
22,player,568,0,0,1820.18,273.33,1892.91,429.40,99
22,player,569,0,0,1813.88,273.02,1886.61,429.08,99
22,player,570,0,0,1807.59,272.70,1880.32,428.77,99
22,player,571,0,0,1801.29,272.38,1874.02,428.45,99
22,player,572,0,0,1794.99,272.06,1867.73,428.13,99
22,player,573,0,0,1788.70,271.75,1861.43,427.82,99
22,player,574,0,0,1782.40,271.43,1855.14,427.50,99
22,player,575,0,0,1776.11,271.11,1848.84,427.18,99
22,player,576,0,0,1769.81,270.80,1842.55,426.87,99
22,player,577,0,0,1763.52,270.48,1836.25,426.55,99
22,player,578,0,0,1757.22,270.16,1829.96,426.23,99
22,player,579,0,0,1750.93,269.85,1823.66,425.92,99
22,player,580,0,0,1744.63,269.53,1817.36,425.60,99
22,player,581,0,0,1738.33,269.21,1811.07,425.28,99
22,player,582,0,0,1732.04,268.90,1804.77,424.97,99
22,player,583,0,0,1725.74,268.58,1798.48,424.65,99
22,player,584,0,0,1719.45,268.26,1792.18,424.33,99
22,player,585,0,0,1713.15,267.95,1785.89,424.02,99
22,player,586,0,0,1706.86,267.63,1779.59,423.70,99
22,player,587,0,0,1700.56,267.31,1773.30,423.38,99
22,player,588,0,0,1694.27,267.00,1767.00,423.06,99
22,player,589,0,0,1687.97,266.68,1760.71,422.75,99
22,player,590,0,0,1681.68,266.36,1754.41,422.43,99
22,player,591,0,0,1675.38,266.05,1748.11,422.11,99
22,player,592,0,0,1669.08,265.73,1741.82,421.80,99
22,player,593,0,0,1662.79,265.41,1735.52,421.48,99
22,player,594,0,0,1656.49,265.10,1729.23,421.16,99
22,player,595,0,0,1650.20,264.78,1722.93,420.85,99
22,player,596,0,0,1643.90,264.46,1716.64,420.53,99
22,player,597,0,0,1637.61,264.15,1710.34,420.21,99
22,player,598,0,0,1631.31,263.83,1704.05,419.90,99
22,player,599,0,0,1625.02,263.51,1697.75,419.58,99
22,player,600,0,0,1618.72,263.20,1691.45,419.26,99
22,player,601,0,0,1612.43,262.88,1685.16,418.95,99
22,player,602,0,0,1606.13,262.56,1678.86,418.63,99
22,player,603,0,0,1599.83,262.25,1672.57,418.31,99
22,player,604,0,0,1593.54,261.93,1666.27,418.00,99
22,player,605,0,0,1587.24,261.61,1659.98,417.68,99
22,player,606,0,0,1580.95,261.30,1653.68,417.36,99
22,player,607,0,0,1574.65,260.98,1647.39,417.05,99
22,player,608,0,0,1568.36,260.66,1641.09,416.73,99
22,player,609,0,0,1562.06,260.35,1634.80,416.41,99
22,player,610,0,0,1555.77,260.03,1628.50,416.10,99
22,player,611,0,0,1549.47,259.71,1622.20,415.78,99
22,player,612,0,0,1543.17,259.39,1615.91,415.46,99
22,player,613,0,0,1536.88,259.08,1609.61,415.15,99
22,player,614,0,0,1530.58,258.76,1603.32,414.83,99
22,player,615,0,0,1524.29,258.44,1597.02,414.51,99
22,player,616,0,0,1517.99,258.13,1590.73,414.20,99
22,player,617,0,0,1511.70,257.81,1584.43,413.88,99
22,player,618,0,0,1505.40,257.49,1578.14,413.56,99
22,player,619,0,0,1499.11,257.18,1571.84,413.25,99
22,player,620,0,0,1500.74,257.54,1573.47,413.61,99
22,player,621,0,0,1502.37,257.90,1575.10,413.97,99
22,player,622,0,0,1504.00,258.26,1576.73,414.33,99
22,player,623,0,0,1505.63,258.63,1578.36,414.70,99
22,player,624,0,0,1507.26,258.99,1579.99,415.06,99
22,player,625,0,0,1508.89,259.35,1581.62,415.42,99
22,player,626,0,0,1510.52,259.71,1583.26,415.78,99
22,player,627,0,0,1512.15,260.08,1584.89,416.14,99
22,player,628,0,0,1513.78,260.44,1586.52,416.51,99
22,player,629,0,0,1515.41,260.80,1588.15,416.87,99
22,player,630,0,0,1517.04,261.16,1589.78,417.23,99
22,player,631,0,0,1518.68,261.53,1591.41,417.59,99
22,player,632,0,0,1520.31,261.89,1593.04,417.96,99
22,player,633,0,0,1521.94,262.25,1594.67,418.32,99
22,player,634,0,0,1523.57,262.61,1596.30,418.68,99
22,player,635,0,0,1525.20,262.98,1597.93,419.04,99
22,player,636,0,0,1526.83,263.34,1599.56,419.41,99
22,player,637,0,0,1528.46,263.70,1601.19,419.77,99
22,player,638,0,0,1530.09,264.06,1602.82,420.13,99
22,player,639,0,0,1531.72,264.43,1604.46,420.49,99
22,player,640,0,0,1533.35,264.79,1606.09,420.86,99
22,player,641,0,0,1534.98,265.15,1607.72,421.22,99
22,player,642,0,0,1536.61,265.51,1609.35,421.58,99
22,player,643,0,0,1538.24,265.88,1610.98,421.94,99
22,player,644,0,0,1539.87,266.24,1612.61,422.31,99
22,player,645,0,0,1541.51,266.60,1614.24,422.67,99
22,player,646,0,0,1543.14,266.96,1615.87,423.03,99
22,player,647,0,0,1544.77,267.32,1617.50,423.39,99
22,player,648,0,0,1546.40,267.69,1619.13,423.75,99
22,player,649,0,0,1548.03,268.05,1620.76,424.12,99
22,player,650,0,0,1549.66,268.41,1622.39,424.48,99
22,player,651,0,0,1551.29,268.77,1624.02,424.84,99
22,player,652,0,0,1552.92,269.14,1625.65,425.20,99
22,player,653,0,0,1554.55,269.50,1627.29,425.57,99
22,player,654,0,0,1556.18,269.86,1628.92,425.93,99
22,player,655,0,0,1557.81,270.22,1630.55,426.29,99
22,player,656,0,0,1559.44,270.59,1632.18,426.65,99
22,player,657,0,0,1561.07,270.95,1633.81,427.02,99
22,player,658,0,0,1562.70,271.31,1635.44,427.38,99
22,player,659,0,0,1564.34,271.67,1637.07,427.74,99
22,player,660,0,0,1565.97,272.04,1638.70,428.10,99
22,player,661,0,0,1567.60,272.40,1640.33,428.47,99
22,player,662,0,0,1569.23,272.76,1641.96,428.83,99
22,player,663,0,0,1570.86,273.12,1643.59,429.19,99
22,player,664,0,0,1572.49,273.49,1645.22,429.55,99
22,player,665,0,0,1574.12,273.85,1646.85,429.92,99
22,player,666,0,0,1575.75,274.21,1648.48,430.28,99
22,player,667,0,0,1577.38,274.57,1650.12,430.64,99
22,player,668,0,0,1579.01,274.93,1651.75,431.00,99
22,player,669,0,0,1580.64,275.30,1653.38,431.36,99
22,player,670,0,0,1582.27,275.66,1655.01,431.73,99
22,player,671,0,0,1583.90,276.02,1656.64,432.09,99
22,player,672,0,0,1585.53,276.38,1658.27,432.45,99
22,player,673,0,0,1587.17,276.75,1659.90,432.81,99
22,player,674,0,0,1588.80,277.11,1661.53,433.18,99
22,player,675,0,0,1590.43,277.47,1663.16,433.54,99
22,player,676,0,0,1592.06,277.83,1664.79,433.90,99
22,player,677,0,0,1593.69,278.20,1666.42,434.26,99
22,player,678,0,0,1595.32,278.56,1668.05,434.63,99
22,player,679,0,0,1595.32,278.56,1668.05,434.63,99
22,player,680,0,0,1595.32,278.56,1668.05,434.63,99
22,player,681,0,0,1595.32,278.56,1668.05,434.63,99
22,player,682,0,0,1595.32,278.56,1668.05,434.63,99
22,player,683,0,0,1595.32,278.56,1668.05,434.63,99
22,player,684,0,0,1595.32,278.56,1668.05,434.63,99
22,player,685,0,0,1595.32,278.56,1668.05,434.63,99
22,player,686,0,0,1595.32,278.56,1668.05,434.63,99
22,player,687,0,0,1595.32,278.56,1668.05,434.63,99
22,player,688,0,0,1595.32,278.56,1668.05,434.63,99
22,player,689,0,0,1595.32,278.56,1668.05,434.63,99
22,player,690,0,0,1595.32,278.56,1668.05,434.63,99
22,player,691,0,0,1595.32,278.56,1668.05,434.63,99
22,player,692,0,0,1595.32,278.56,1668.05,434.63,99
22,player,693,0,0,1595.32,278.56,1668.05,434.63,99
22,player,694,0,0,1595.32,278.56,1668.05,434.63,99
22,player,695,0,0,1595.32,278.56,1668.05,434.63,99
22,player,696,0,0,1595.32,278.56,1668.05,434.63,99
22,player,697,0,0,1595.32,278.56,1668.05,434.63,99
22,player,698,0,0,1595.32,278.56,1668.05,434.63,99
22,player,699,0,0,1595.32,278.56,1668.05,434.63,99
22,player,700,0,0,1595.32,278.56,1668.05,434.63,99
22,player,701,0,0,1595.32,278.56,1668.05,434.63,99
22,player,702,0,0,1595.32,278.56,1668.05,434.63,99
22,player,703,0,0,1595.32,278.56,1668.05,434.63,99
22,player,704,0,0,1595.32,278.56,1668.05,434.63,99
22,player,705,0,0,1595.32,278.56,1668.05,434.63,99
22,player,706,0,0,1595.32,278.56,1668.05,434.63,99
22,player,707,0,0,1595.32,278.56,1668.05,434.63,99
22,player,708,0,0,1595.32,278.56,1668.05,434.63,99
22,player,709,0,0,1595.32,278.56,1668.05,434.63,99
22,player,710,0,0,1595.32,278.56,1668.05,434.63,99
22,player,711,0,0,1595.32,278.56,1668.05,434.63,99
22,player,712,0,0,1595.32,278.56,1668.05,434.63,99
22,player,713,0,0,1595.32,278.56,1668.05,434.63,99
22,player,714,0,0,1595.32,278.56,1668.05,434.63,99
22,player,715,0,0,1595.32,278.56,1668.05,434.63,99
22,player,716,0,0,1595.32,278.56,1668.05,434.63,99
22,player,717,0,0,1595.32,278.56,1668.05,434.63,99
22,player,718,0,0,1595.32,278.56,1668.05,434.63,99
22,player,719,0,0,1595.32,278.56,1668.05,434.63,99
22,player,720,0,0,1595.32,278.56,1668.05,434.63,99
22,player,721,0,0,1595.32,278.56,1668.05,434.63,99
22,player,722,1,0,1595.32,278.56,1668.05,434.63,99
23,player,678,0,0,297.19,496.17,382.72,669.36,29
23,player,679,0,0,311.87,495.15,397.39,668.34,29
23,player,680,0,0,326.54,494.13,412.07,667.31,29
23,player,681,0,0,341.22,493.11,426.74,666.29,29
23,player,682,0,0,355.89,492.09,441.42,665.27,29
23,player,683,0,0,370.57,491.07,456.09,664.25,29
23,player,684,0,0,385.24,490.05,470.77,663.23,29
23,player,685,0,0,399.92,489.03,485.44,662.21,29
23,player,686,0,0,414.59,488.01,500.12,661.19,29
23,player,687,0,0,429.27,486.99,514.79,660.17,29
23,player,688,0,0,443.94,485.97,529.47,659.15,29
23,player,689,0,0,458.62,484.95,544.14,658.13,29
23,player,690,0,0,473.29,483.92,558.82,657.11,29
23,player,691,0,0,487.97,482.90,573.49,656.09,29
23,player,692,0,0,502.64,481.88,588.17,655.07,29
23,player,693,0,0,517.32,480.86,602.84,654.05,29
23,player,694,0,0,531.99,479.84,617.52,653.03,29
23,player,695,0,0,546.67,478.82,632.19,652.01,29
23,player,696,0,0,561.34,477.80,646.87,650.99,29
23,player,697,0,0,576.02,476.78,661.54,649.97,29
23,player,698,0,0,590.69,475.76,676.22,648.95,29
23,player,699,0,0,605.37,474.74,690.89,647.93,29
23,player,700,0,0,620.04,473.72,705.57,646.91,29
23,player,701,0,0,634.72,472.70,720.24,645.89,29
23,player,702,0,0,649.39,471.68,734.92,644.86,29
23,player,703,0,0,664.07,470.66,749.59,643.84,29
23,player,704,0,0,678.75,469.64,764.27,642.82,29
23,player,705,0,0,693.42,468.62,778.94,641.80,29
23,player,706,0,0,708.10,467.60,793.62,640.78,29
23,player,707,0,0,722.77,466.58,808.29,639.76,29
23,player,708,0,0,737.45,465.56,822.97,638.74,29
23,player,709,0,0,752.12,464.54,837.64,637.72,29
23,player,710,0,0,766.80,463.52,852.32,636.70,29
23,player,711,0,0,781.47,462.50,866.99,635.68,29
23,player,712,0,0,796.15,461.47,881.67,634.66,29
23,player,713,0,0,810.82,460.45,896.34,633.64,29
23,player,714,0,0,825.50,459.43,911.02,632.62,29
23,player,715,0,0,840.17,458.41,925.69,631.60,29
23,player,716,0,0,854.85,457.39,940.37,630.58,29
23,player,717,0,0,869.52,456.37,955.04,629.56,29
23,player,718,0,0,884.20,455.35,969.72,628.54,29
23,player,719,0,0,898.87,454.33,984.39,627.52,29
23,player,720,0,0,913.55,453.31,999.07,626.50,29
23,player,721,0,0,928.22,452.29,1013.74,625.48,29
23,player,722,0,0,942.90,451.27,1028.42,624.46,29
23,player,723,0,0,953.59,445.71,1039.11,618.90,29
23,player,724,0,0,964.28,440.15,1049.80,613.34,29
23,player,725,0,0,974.97,434.59,1060.49,607.78,29
23,player,726,0,0,985.66,429.03,1071.18,602.22,29
23,player,727,0,0,996.35,423.48,1081.87,596.66,29
23,player,728,0,0,1005.97,423.48,1091.49,596.66,29
23,player,729,0,0,1015.59,423.48,1101.11,596.66,29
23,player,730,0,0,1025.21,423.48,1110.73,596.66,29
23,player,731,0,0,1034.83,423.48,1120.36,596.66,29
23,player,732,0,0,1042.10,424.33,1127.05,595.66,29
23,player,733,0,0,1049.38,425.19,1133.75,594.66,29
23,player,734,0,0,1056.65,426.04,1140.45,593.66,29
23,player,735,0,0,1063.92,426.90,1147.15,592.66,29
23,player,736,0,0,1071.19,427.75,1153.85,591.66,29
23,player,737,0,0,1078.46,428.61,1160.55,590.66,29
23,player,738,0,0,1085.74,429.46,1167.25,589.66,29
23,player,739,0,0,1093.01,430.32,1173.95,588.66,29
23,player,740,0,0,1100.28,431.17,1180.65,587.66,29
23,player,741,0,0,1107.55,432.03,1187.35,586.66,29
23,player,742,0,0,1114.83,432.88,1194.05,585.65,29
23,player,743,0,0,1122.10,433.74,1200.75,584.65,29
23,player,744,0,0,1129.37,434.59,1207.45,583.65,29
