track_id,label,frame,outside,occluded,xtl,ytl,xbr,ybr,jersey_number
21,player,318,0,0,1368.09,371.76,1436.69,528.74,33
21,player,319,0,0,1363.02,372.27,1431.62,529.25,33
21,player,320,0,0,1357.95,372.78,1426.55,529.76,33
21,player,321,0,0,1352.88,373.28,1421.48,530.27,33
21,player,322,0,0,1347.81,373.79,1416.41,530.77,33
21,player,323,0,0,1342.74,374.3,1411.34,531.28,33
21,player,324,0,0,1337.67,374.81,1406.27,531.79,33
21,player,325,0,0,1332.6,375.31,1401.2,532.29,33
21,player,326,0,0,1327.53,375.82,1396.13,532.8,33
21,player,327,0,0,1322.46,376.33,1391.06,533.31,33
21,player,328,0,0,1317.39,376.83,1385.99,533.82,33
21,player,329,0,0,1312.32,377.34,1380.92,534.32,33
21,player,330,0,0,1307.25,377.85,1375.85,534.83,33
21,player,331,0,0,1302.18,378.35,1370.78,535.34,33
21,player,332,0,0,1297.11,378.86,1365.71,535.84,33
21,player,333,0,0,1292.04,379.37,1360.64,536.35,33
21,player,334,0,0,1286.97,379.88,1355.57,536.86,33
21,player,335,0,0,1281.9,380.38,1350.5,537.36,33
21,player,336,0,0,1276.83,380.89,1345.43,537.87,33
21,player,337,0,0,1271.76,381.4,1340.36,538.38,33
21,player,338,0,0,1266.68,381.9,1335.29,538.89,33
21,player,339,0,0,1261.61,382.41,1330.21,539.39,33
21,player,340,0,0,1256.54,382.92,1325.14,539.9,33
21,player,341,0,0,1256.97,383.45,1325.57,540.43,33
21,player,342,0,0,1257.39,383.97,1325.99,540.96,33
21,player,343,0,0,1257.81,384.5,1326.41,541.48,33
21,player,344,0,0,1258.23,385.03,1326.83,542.01,33
21,player,345,0,0,1258.66,385.56,1327.26,542.54,33
21,player,346,0,0,1259.08,386.09,1327.68,543.07,33
21,player,347,0,0,1259.5,386.62,1328.1,543.6,33
21,player,348,0,0,1259.92,387.14,1328.53,544.13,33
21,player,349,0,0,1260.35,387.67,1328.95,544.65,33
21,player,350,0,0,1260.77,388.2,1329.37,545.18,33
21,player,351,0,0,1261.19,388.73,1329.79,545.71,33
21,player,352,0,0,1261.61,389.26,1330.22,546.24,33
21,player,353,0,0,1262.04,389.78,1330.64,546.77,33
21,player,354,0,0,1262.46,390.31,1331.06,547.29,33
21,player,355,0,0,1262.88,390.84,1331.48,547.82,33
21,player,356,0,0,1263.31,391.37,1331.91,548.35,33
21,player,357,0,0,1263.73,391.9,1332.33,548.88,33
21,player,358,0,0,1264.15,392.42,1332.75,549.41,33
21,player,359,0,0,1264.57,392.95,1333.17,549.93,33
21,player,360,0,0,1265.0,393.48,1333.6,550.46,33
21,player,361,0,0,1265.42,394.01,1334.02,550.99,33
21,player,362,0,0,1265.84,394.54,1334.44,551.52,33
21,player,363,0,0,1266.26,395.07,1334.86,552.05,33
21,player,364,0,0,1266.69,395.59,1335.29,552.58,33
21,player,365,0,0,1272.77,397.03,1341.37,554.01,33
21,player,366,0,0,1278.85,398.47,1347.46,555.45,33
21,player,367,0,0,1284.94,399.9,1353.54,556.89,33
21,player,368,0,0,1291.02,401.34,1359.62,558.32,33
21,player,369,0,0,1297.11,402.78,1365.71,559.76,33
21,player,370,0,0,1303.19,404.21,1371.79,561.2,33
21,player,371,0,0,1309.28,405.65,1377.88,562.63,33
21,player,372,0,0,1315.36,407.09,1383.96,564.07,33
21,player,373,0,0,1321.45,408.52,1390.05,565.51,33
21,player,374,0,0,1327.53,409.96,1396.13,566.94,33
21,player,375,0,0,1333.62,411.4,1402.22,568.38,33
21,player,376,0,0,1339.7,412.83,1408.3,569.82,33
21,player,377,0,0,1345.78,414.27,1414.38,571.25,33
21,player,378,0,0,1351.87,415.71,1420.47,572.69,33
21,player,379,0,0,1357.95,417.14,1426.55,574.12,33
21,player,380,0,0,1364.04,418.58,1432.64,575.56,33
21,player,381,0,0,1370.12,420.02,1438.72,577.0,33
21,player,382,0,0,1376.21,421.45,1444.81,578.43,33
21,player,383,0,0,1382.29,422.89,1450.89,579.87,33
21,player,384,0,0,1388.38,424.33,1456.98,581.31,33
21,player,385,0,0,1394.46,425.76,1463.06,582.74,33
21,player,386,0,0,1400.54,427.2,1469.15,584.18,33
21,player,387,0,0,1406.63,428.64,1475.23,585.62,33
21,player,388,0,0,1412.71,430.07,1481.31,587.05,33
21,player,389,0,0,1418.8,431.51,1487.4,588.49,33
21,player,390,0,0,1424.88,432.95,1493.48,589.93,33
21,player,391,0,0,1430.97,434.38,1499.57,591.36,33
21,player,392,0,0,1437.05,435.82,1505.65,592.8,33
21,player,393,0,0,1443.14,437.26,1511.74,594.24,33
21,player,394,0,0,1449.22,438.69,1517.82,595.67,33
21,player,395,0,0,1456.83,440.28,1525.43,597.26,33
21,player,396,0,0,1464.43,441.86,1533.03,598.84,33
21,player,397,0,0,1472.04,443.45,1540.64,600.43,33
21,player,398,0,0,1479.64,445.03,1548.24,602.01,33
21,player,399,0,0,1487.25,446.62,1555.85,603.6,33
21,player,400,0,0,1494.85,448.2,1563.46,605.18,33
21,player,401,0,0,1502.46,449.78,1571.06,606.77,33
21,player,402,0,0,1510.07,451.37,1578.67,608.35,33
21,player,403,0,0,1511.4,452.17,1580.0,609.15,33
21,player,404,0,0,1512.74,452.97,1581.34,609.95,33
21,player,405,0,0,1514.07,453.77,1582.67,610.75,33
21,player,406,0,0,1515.4,454.57,1584.0,611.55,33
21,player,407,0,0,1516.74,455.37,1585.34,612.35,33
21,player,408,0,0,1518.07,456.17,1586.67,613.15,33
21,player,409,0,0,1519.41,456.97,1588.01,613.96,33
21,player,410,0,0,1520.74,457.77,1589.34,614.76,33
21,player,411,0,0,1522.08,458.57,1590.68,615.56,33
21,player,412,0,0,1523.41,459.38,1592.01,616.36,33
21,player,413,0,0,1524.74,460.18,1593.34,617.16,33
21,player,414,0,0,1526.08,460.98,1594.68,617.96,33
21,player,415,0,0,1527.41,461.78,1596.01,618.76,33
21,player,416,0,0,1528.75,462.58,1597.35,619.56,33
21,player,417,0,0,1530.08,463.38,1598.68,620.36,33
21,player,418,0,0,1531.42,464.18,1600.02,621.16,33
21,player,419,0,0,1532.75,464.98,1601.35,621.96,33
21,player,420,0,0,1534.08,465.78,1602.69,622.76,33
21,player,421,0,0,1535.42,466.58,1604.02,623.56,33
21,player,422,0,0,1536.05,468.48,1604.65,625.46,33
21,player,423,0,0,1536.69,470.38,1605.29,627.37,33
21,player,424,0,0,1537.32,472.29,1605.92,629.27,33
21,player,425,0,0,1537.95,474.19,1606.55,631.17,33
21,player,426,0,0,1538.59,476.09,1607.19,633.07,33
21,player,427,0,0,1539.22,477.99,1607.82,634.97,33
21,player,428,0,0,1539.86,479.89,1608.46,636.87,33
21,player,429,0,0,1540.49,481.79,1609.09,638.77,33
21,player,430,0,0,1541.12,483.69,1609.72,640.68,33
21,player,431,0,0,1541.76,485.6,1610.36,642.58,33
21,player,432,0,0,1542.39,487.5,1610.99,644.48,33
21,player,433,0,0,1543.02,489.4,1611.62,646.38,33
21,player,434,0,0,1541.07,489.56,1609.67,646.54,33
21,player,435,0,0,1539.12,489.72,1607.72,646.7,33
21,player,436,0,0,1537.16,489.88,1605.76,646.86,33
21,player,437,0,0,1535.21,490.04,1603.81,647.02,33
21,player,438,0,0,1533.26,490.2,1601.86,647.18,33
21,player,439,0,0,1531.3,490.36,1599.9,647.34,33
21,player,440,0,0,1529.35,490.51,1597.95,647.5,33
21,player,441,0,0,1527.4,490.67,1596.0,647.66,33
21,player,442,0,0,1525.44,490.83,1594.04,647.82,33
21,player,443,0,0,1523.49,490.99,1592.09,647.97,33
21,player,444,0,0,1521.54,491.15,1590.14,648.13,33
21,player,445,0,0,1519.58,491.31,1588.18,648.29,33
21,player,446,0,0,1517.63,491.47,1586.23,648.45,33
21,player,447,0,0,1515.67,491.63,1584.28,648.61,33
21,player,448,0,0,1513.72,491.79,1582.32,648.77,33
21,player,449,0,0,1511.77,491.95,1580.37,648.93,33
21,player,450,0,0,1509.81,492.11,1578.41,649.09,33
21,player,451,0,0,1507.86,492.27,1576.46,649.25,33
21,player,452,0,0,1505.91,492.43,1574.51,649.41,33
21,player,453,0,0,1503.95,492.59,1572.55,649.57,33
21,player,454,0,0,1502.0,492.75,1570.6,649.73,33
21,player,455,0,0,1500.05,492.91,1568.65,649.89,33
21,player,456,0,0,1498.09,493.07,1566.69,650.05,33
21,player,457,0,0,1496.14,493.23,1564.74,650.21,33
21,player,458,0,0,1494.19,493.39,1562.79,650.37,33
21,player,459,0,0,1492.23,493.54,1560.83,650.53,33
21,player,460,0,0,1490.28,493.7,1558.88,650.69,33
21,player,461,0,0,1488.32,493.86,1556.93,650.85,33
21,player,462,0,0,1486.37,494.02,1554.97,651.0,33
21,player,463,0,0,1484.42,494.18,1553.02,651.16,33
21,player,464,0,0,1482.46,494.34,1551.06,651.32,33
21,player,465,0,0,1480.51,494.5,1549.11,651.48,33
21,player,466,0,0,1478.56,494.66,1547.16,651.64,33
21,player,467,0,0,1476.6,494.82,1545.2,651.8,33
21,player,468,0,0,1474.65,494.98,1543.25,651.96,33
21,player,469,0,0,1472.7,495.14,1541.3,652.12,33
21,player,470,0,0,1470.74,495.3,1539.34,652.28,33
21,player,471,0,0,1468.79,495.46,1537.39,652.44,33
21,player,472,0,0,1466.84,495.62,1535.44,652.6,33
21,player,473,0,0,1464.88,495.78,1533.48,652.76,33
21,player,474,0,0,1462.93,495.94,1531.53,652.92,33
21,player,475,0,0,1460.97,496.1,1529.58,653.08,33
21,player,476,0,0,1459.02,496.26,1527.62,653.24,33
21,player,477,0,0,1457.07,496.42,1525.67,653.4,33
21,player,478,0,0,1455.11,496.57,1523.71,653.56,33
21,player,479,0,0,1453.16,496.73,1521.76,653.72,33
21,player,480,0,0,1451.21,496.89,1519.81,653.88,33
21,player,481,0,0,1449.25,497.05,1517.85,654.03,33
21,player,482,0,0,1447.3,497.21,1515.9,654.19,33
21,player,483,0,0,1445.35,497.37,1513.95,654.35,33
21,player,484,0,0,1443.39,497.53,1511.99,654.51,33
21,player,485,0,0,1441.44,497.69,1510.04,654.67,33
21,player,486,0,0,1439.49,497.85,1508.09,654.83,33
21,player,487,0,0,1437.53,498.01,1506.13,654.99,33
21,player,488,0,0,1435.58,498.17,1504.18,655.15,33
21,player,489,0,0,1433.62,498.33,1502.23,655.31,33
21,player,490,0,0,1431.67,498.49,1500.27,655.47,33
21,player,491,0,0,1432.11,498.71,1500.71,655.69,33
21,player,492,0,0,1432.56,498.93,1501.16,655.91,33
21,player,493,0,0,1433.0,499.15,1501.6,656.13,33
21,player,494,0,0,1433.44,499.37,1502.04,656.35,33
21,player,495,0,0,1433.88,499.59,1502.48,656.58,33
21,player,496,0,0,1434.33,499.82,1502.93,656.8,33
21,player,497,0,0,1434.77,500.04,1503.37,657.02,33
21,player,498,0,0,1435.21,500.26,1503.81,657.24,33
21,player,499,0,0,1435.65,500.48,1504.25,657.46,33
21,player,500,0,0,1436.09,500.7,1504.7,657.68,33
21,player,501,0,0,1436.54,500.92,1505.14,657.9,33
21,player,502,0,0,1436.98,501.14,1505.58,658.12,33
21,player,503,0,0,1437.42,501.36,1506.02,658.35,33
21,player,504,0,0,1437.86,501.58,1506.46,658.57,33
21,player,505,0,0,1438.31,501.81,1506.91,658.79,33
21,player,506,0,0,1438.75,502.03,1507.35,659.01,33
21,player,507,0,0,1439.19,502.25,1507.79,659.23,33
21,player,508,0,0,1439.63,502.47,1508.23,659.45,33
21,player,509,0,0,1440.08,502.69,1508.68,659.67,33
21,player,510,0,0,1440.52,502.91,1509.12,659.89,33
21,player,511,0,0,1440.96,503.13,1509.56,660.11,33
21,player,512,0,0,1441.4,503.35,1510.0,660.34,33
21,player,513,0,0,1441.85,503.58,1510.45,660.56,33
21,player,514,0,0,1442.29,503.8,1510.89,660.78,33
21,player,515,0,0,1442.73,504.02,1511.33,661.0,33
21,player,516,0,0,1443.17,504.24,1511.77,661.22,33
21,player,517,0,0,1443.62,504.46,1512.22,661.44,33
21,player,518,0,0,1444.06,504.68,1512.66,661.66,33
21,player,519,0,0,1444.5,504.9,1513.1,661.88,33
21,player,520,0,0,1445.33,505.38,1513.93,662.36,33
21,player,521,0,0,1446.16,505.85,1514.76,662.83,33
21,player,522,0,0,1446.99,506.33,1515.6,663.31,33
21,player,523,0,0,1447.83,506.8,1516.43,663.78,33
21,player,524,0,0,1448.66,507.28,1517.26,664.26,33
21,player,525,0,0,1449.49,507.75,1518.09,664.73,33
21,player,526,0,0,1450.32,508.23,1518.92,665.21,33
21,player,527,0,0,1451.15,508.7,1519.75,665.68,33
21,player,528,0,0,1451.98,509.18,1520.58,666.16,33
21,player,529,0,0,1452.81,509.65,1521.42,666.64,33
21,player,530,0,0,1453.65,510.13,1522.25,667.11,33
21,player,531,0,0,1454.48,510.6,1523.08,667.59,33
21,player,532,0,0,1455.31,511.08,1523.91,668.06,33
21,player,533,0,0,1456.14,511.55,1524.74,668.54,33
21,player,534,0,0,1456.97,512.03,1525.57,669.01,33
21,player,535,0,0,1457.8,512.5,1526.4,669.49,33
21,player,536,0,0,1458.64,512.98,1527.24,669.96,33
21,player,537,0,0,1459.47,513.45,1528.07,670.44,33
21,player,538,0,0,1460.47,513.41,1529.07,670.39,33
21,player,539,0,0,1461.47,513.37,1530.07,670.35,33
21,player,540,0,0,1462.48,513.32,1531.08,670.31,33
21,player,541,0,0,1463.48,513.28,1532.08,670.26,33
21,player,542,0,0,1464.48,513.24,1533.09,670.22,33
21,player,543,0,0,1465.49,513.19,1534.09,670.17,33
21,player,544,0,0,1466.49,513.15,1535.09,670.13,33
21,player,545,0,0,1467.5,513.11,1536.1,670.09,33
21,player,546,0,0,1468.5,513.06,1537.1,670.04,33
21,player,547,0,0,1469.5,513.02,1538.1,670.0,33
21,player,548,0,0,1470.51,512.97,1539.11,669.96,33
21,player,549,0,0,1471.51,512.93,1540.11,669.91,33
21,player,550,0,0,1472.51,512.89,1541.11,669.87,33
21,player,551,0,0,1473.52,512.84,1542.12,669.83,33
21,player,552,0,0,1474.52,512.8,1543.12,669.78,33
21,player,553,0,0,1475.52,512.76,1544.12,669.74,33
21,player,554,0,0,1476.53,512.71,1545.13,669.69,33
21,player,555,0,0,1477.53,512.67,1546.13,669.65,33
21,player,556,0,0,1478.53,512.63,1547.14,669.61,33
21,player,557,0,0,1479.54,512.58,1548.14,669.56,33
21,player,558,0,0,1480.54,512.54,1549.14,669.52,33
21,player,559,0,0,1481.55,512.49,1550.15,669.48,33
21,player,560,0,0,1482.55,512.45,1551.15,669.43,33
21,player,561,0,0,1483.55,512.41,1552.15,669.39,33
21,player,562,0,0,1484.56,512.36,1553.16,669.35,33
21,player,563,0,0,1485.56,512.32,1554.16,669.3,33
21,player,564,0,0,1486.56,512.28,1555.16,669.26,33
21,player,565,0,0,1487.57,512.23,1556.17,669.21,33
21,player,566,0,0,1488.57,512.19,1557.17,669.17,33
21,player,567,0,0,1489.57,512.15,1558.18,669.13,33
21,player,568,0,0,1490.58,512.1,1559.18,669.08,33
21,player,569,0,0,1491.58,512.06,1560.18,669.04,33
21,player,570,0,0,1492.59,512.01,1561.19,669.0,33
21,player,571,0,0,1493.59,511.97,1562.19,668.95,33
21,player,572,0,0,1494.59,511.93,1563.19,668.91,33
21,player,573,0,0,1495.6,511.88,1564.2,668.87,33
21,player,574,0,0,1496.6,511.84,1565.2,668.82,33
21,player,575,0,0,1497.6,511.8,1566.2,668.78,33
21,player,576,0,0,1498.61,511.75,1567.21,668.73,33
21,player,577,0,0,1499.61,511.71,1568.21,668.69,33
21,player,578,0,0,1500.61,511.67,1569.21,668.65,33
21,player,579,0,0,1501.62,511.62,1570.22,668.6,33
21,player,580,0,0,1502.62,511.58,1571.22,668.56,33
21,player,581,0,0,1503.62,511.53,1572.23,668.52,33
21,player,582,0,0,1504.63,511.49,1573.23,668.47,33
21,player,583,0,0,1505.63,511.45,1574.23,668.43,33
21,player,584,0,0,1506.64,511.4,1575.24,668.39,33
21,player,585,0,0,1507.64,511.36,1576.24,668.34,33
21,player,586,0,0,1508.64,511.32,1577.24,668.3,33
21,player,587,0,0,1510.99,510.31,1579.59,667.29,33
21,player,588,0,0,1513.33,509.31,1581.93,666.29,33
21,player,589,0,0,1515.67,508.3,1584.27,665.29,33
21,player,590,0,0,1518.01,507.3,1586.61,664.28,33
21,player,591,0,0,1520.36,506.3,1588.96,663.28,33
21,player,592,0,0,1522.7,505.29,1591.3,662.27,33
21,player,593,0,0,1525.04,504.29,1593.64,661.27,33
21,player,594,0,0,1527.38,503.28,1595.98,660.27,33
21,player,595,0,0,1529.73,502.28,1598.33,659.26,33
21,player,596,0,0,1532.07,501.28,1600.67,658.26,33
21,player,597,0,0,1534.41,500.27,1603.01,657.25,33
21,player,598,0,0,1536.75,499.27,1605.35,656.25,33
21,player,599,0,0,1539.1,498.26,1607.7,655.25,33
21,player,600,0,0,1541.44,497.26,1610.04,654.24,33
21,player,601,0,0,1543.78,496.26,1612.38,653.24,33
21,player,602,0,0,1546.12,495.25,1614.72,652.23,33
21,player,603,0,0,1548.47,494.25,1617.07,651.23,33
21,player,604,0,0,1550.81,493.24,1619.41,650.23,33
21,player,605,0,0,1553.15,492.24,1621.75,649.22,33
21,player,606,0,0,1555.49,491.24,1624.1,648.22,33
21,player,607,0,0,1557.84,490.23,1626.44,647.21,33
21,player,608,0,0,1560.18,489.23,1628.78,646.21,33
21,player,609,0,0,1562.52,488.23,1631.12,645.21,33
21,player,610,0,0,1564.86,487.22,1633.47,644.2,33
21,player,611,0,0,1567.21,486.22,1635.81,643.2,33
21,player,612,0,0,1569.55,485.21,1638.15,642.19,33
21,player,613,0,0,1571.89,484.21,1640.49,641.19,33
21,player,614,0,0,1574.24,483.21,1642.84,640.19,33
21,player,615,0,0,1576.58,482.2,1645.18,639.18,33
21,player,616,0,0,1578.92,481.2,1647.52,638.18,33
21,player,617,0,0,1581.26,480.19,1649.86,637.18,33
21,player,618,0,0,1583.61,479.19,1652.21,636.17,33
21,player,619,0,0,1585.95,478.19,1654.55,635.17,33
21,player,620,0,0,1588.29,477.18,1656.89,634.16,33
21,player,621,0,0,1590.63,476.18,1659.23,633.16,33
21,player,622,0,0,1592.98,475.17,1661.58,632.16,33
21,player,623,0,0,1595.32,474.17,1663.92,631.15,33
21,player,624,0,0,1597.66,473.17,1666.26,630.15,33
21,player,625,0,0,1600.0,472.16,1668.6,629.14,33
21,player,626,0,0,1602.35,471.16,1670.95,628.14,33
21,player,627,0,0,1604.69,470.15,1673.29,627.14,33
21,player,628,0,0,1607.03,469.15,1675.63,626.13,33
21,player,629,0,0,1609.37,468.15,1677.97,625.13,33
21,player,630,0,0,1611.72,467.14,1680.32,624.12,33
21,player,631,0,0,1614.06,466.14,1682.66,623.12,33
21,player,632,0,0,1616.4,465.13,1685.0,622.12,33
21,player,633,0,0,1618.74,464.13,1687.35,621.11,33
21,player,634,0,0,1621.09,463.13,1689.69,620.11,33
21,player,635,0,0,1623.43,462.12,1692.03,619.1,33
21,player,636,0,0,1625.77,461.12,1694.37,618.1,33
21,player,637,0,0,1628.11,460.11,1696.72,617.1,33
21,player,638,0,0,1630.46,459.11,1699.06,616.09,33
21,player,639,0,0,1632.8,458.11,1701.4,615.09,33
21,player,640,0,0,1635.14,457.1,1703.74,614.08,33
21,player,641,0,0,1637.49,456.1,1706.09,613.08,33
21,player,642,0,0,1639.83,455.09,1708.43,612.08,33
21,player,643,0,0,1642.17,454.09,1710.77,611.07,33
21,player,644,0,0,1644.51,453.09,1713.11,610.07,33
21,player,645,0,0,1646.86,452.08,1715.46,609.06,33
21,player,646,0,0,1649.2,451.08,1717.8,608.06,33
21,player,647,0,0,1651.54,450.07,1720.14,607.06,33
21,player,648,0,0,1653.88,449.07,1722.48,606.05,33
21,player,649,0,0,1656.23,448.07,1724.83,605.05,33
21,player,650,0,0,1658.57,447.06,1727.17,604.04,33
21,player,651,0,0,1660.91,446.06,1729.51,603.04,33
21,player,652,0,0,1663.25,445.05,1731.85,602.04,33
21,player,653,0,0,1665.6,444.05,1734.2,601.03,33
21,player,654,0,0,1667.94,443.05,1736.54,600.03,33
21,player,655,0,0,1670.28,442.04,1738.88,599.02,33
21,player,656,0,0,1672.62,441.04,1741.22,598.02,33
21,player,657,0,0,1674.97,440.03,1743.57,597.02,33
21,player,658,0,0,1677.31,439.03,1745.91,596.01,33
21,player,659,0,0,1679.65,438.03,1748.25,595.01,33
21,player,660,0,0,1681.99,437.02,1750.6,594.0,33
21,player,661,0,0,1684.34,436.02,1752.94,593.0,33
21,player,662,0,0,1686.68,435.01,1755.28,592.0,33
21,player,663,0,0,1689.02,434.01,1757.62,590.99,33
21,player,664,0,0,1691.36,433.01,1759.97,589.99,33
21,player,665,0,0,1693.71,432.0,1762.31,588.98,33
21,player,666,0,0,1696.05,431.0,1764.65,587.98,33
21,player,667,0,0,1698.39,429.99,1766.99,586.98,33
21,player,668,0,0,1700.74,428.99,1769.34,585.97,33
21,player,669,0,0,1703.08,427.99,1771.68,584.97,33
21,player,670,0,0,1705.42,426.98,1774.02,583.96,33
21,player,671,0,0,1707.76,425.98,1776.36,582.96,33
21,player,672,0,0,1710.11,424.97,1778.71,581.96,33
21,player,673,0,0,1712.45,423.97,1781.05,580.95,33
21,player,674,0,0,1714.79,422.97,1783.39,579.95,33
21,player,675,0,0,1717.13,421.96,1785.73,578.94,33
21,player,676,0,0,1719.48,420.96,1788.08,577.94,33
21,player,677,0,0,1721.82,419.95,1790.42,576.94,33
21,player,678,0,0,1724.16,418.95,1792.76,575.93,33
21,player,679,0,0,1726.5,417.95,1795.1,574.93,33
21,player,680,0,0,1728.85,416.94,1797.45,573.92,33
21,player,681,0,0,1731.19,415.94,1799.79,572.92,33
21,player,682,0,0,1733.53,414.93,1802.13,571.92,33
21,player,683,0,0,1735.87,413.93,1804.47,570.91,33
21,player,684,0,0,1738.22,412.93,1806.82,569.91,33
21,player,685,0,0,1740.56,411.92,1809.16,568.9,33
21,player,686,0,0,1742.9,410.92,1811.5,567.9,33
21,player,687,0,0,1745.24,409.92,1813.85,566.9,33
21,player,688,0,0,1747.59,408.91,1816.19,565.89,33
21,player,689,0,0,1749.93,407.91,1818.53,564.89,33
21,player,690,0,0,1752.27,406.9,1820.87,563.88,33
21,player,691,0,0,1754.62,405.9,1823.22,562.88,33
21,player,692,0,0,1756.96,404.9,1825.56,561.88,33
21,player,693,0,0,1759.3,403.89,1827.9,560.87,33
21,player,694,0,0,1761.64,402.89,1830.24,559.87,33
21,player,695,0,0,1763.99,401.88,1832.59,558.87,33
21,player,696,0,0,1766.33,400.88,1834.93,557.86,33
21,player,697,0,0,1768.67,399.88,1837.27,556.86,33
21,player,698,0,0,1771.01,398.87,1839.61,555.85,33
21,player,699,0,0,1773.36,397.87,1841.96,554.85,33
21,player,700,0,0,1775.7,396.86,1844.3,553.85,33
21,player,701,0,0,1778.04,395.86,1846.64,552.84,33
21,player,702,0,0,1769.84,394.26,1838.45,551.24,33
21,player,703,0,0,1761.65,392.65,1830.25,549.63,33
21,player,704,0,0,1753.45,391.05,1822.05,548.03,33
21,player,705,0,0,1745.26,389.44,1813.86,546.43,33
21,player,706,0,0,1737.06,387.84,1805.66,544.82,33
21,player,707,0,0,1728.86,386.24,1797.47,543.22,33
21,player,708,0,0,1720.67,384.63,1789.27,541.62,33
21,player,709,0,0,1712.47,383.03,1781.07,540.01,33
21,player,710,0,0,1704.28,381.43,1772.88,538.41,33
21,player,711,0,0,1696.08,379.82,1764.68,536.81,33
21,player,712,0,0,1687.88,378.22,1756.49,535.2,33
21,player,713,0,0,1679.69,376.62,1748.29,533.6,33
21,player,714,0,0,1673.27,376.19,1741.87,533.17,33
21,player,715,0,0,1666.86,375.76,1735.46,532.74,33
21,player,716,0,0,1660.45,375.33,1729.05,532.32,33
21,player,717,0,0,1654.03,374.91,1722.63,531.89,33
21,player,718,0,0,1647.62,374.48,1716.22,531.46,33
21,player,719,0,0,1641.2,374.05,1709.8,531.03,33
21,player,720,0,0,1634.79,373.62,1703.39,530.6,33
21,player,721,0,0,1628.37,373.2,1696.97,530.18,33
21,player,722,0,0,1621.96,372.77,1690.56,529.75,33
21,player,723,0,0,1615.55,372.34,1684.15,529.32,33
21,player,724,0,0,1616.41,372.61,1685.01,529.59,33
21,player,725,0,0,1617.27,372.89,1685.88,529.87,33
21,player,726,0,0,1618.14,373.16,1686.74,530.14,33
21,player,727,0,0,1619.0,373.43,1687.6,530.41,33
21,player,728,0,0,1619.87,373.7,1688.47,530.69,33
21,player,729,0,0,1620.73,373.98,1689.33,530.96,33
21,player,730,0,0,1621.6,374.25,1690.2,531.23,33
21,player,731,0,0,1622.46,374.52,1691.06,531.51,33
21,player,732,0,0,1623.32,374.8,1691.93,531.78,33
21,player,733,0,0,1624.19,375.07,1692.79,532.05,33
21,player,734,0,0,1625.05,375.34,1693.65,532.32,33
21,player,735,0,0,1625.92,375.62,1694.52,532.6,33
21,player,736,0,0,1626.78,375.89,1695.38,532.87,33
21,player,737,0,0,1627.65,376.16,1696.25,533.14,33
21,player,738,0,0,1628.51,376.43,1697.11,533.42,33
21,player,739,0,0,1629.38,376.71,1697.98,533.69,33
21,player,740,0,0,1630.24,376.98,1698.84,533.96,33
21,player,741,0,0,1631.1,377.25,1699.7,534.23,33
21,player,742,0,0,1631.97,377.53,1700.57,534.51,33
21,player,743,0,0,1632.83,377.8,1701.43,534.78,33
21,player,744,0,0,1633.7,378.07,1702.3,535.05,33
21,player,745,0,0,1634.56,378.34,1703.16,535.33,33
21,player,746,0,0,1635.43,378.62,1704.03,535.6,33
21,player,747,0,0,1636.29,378.89,1704.89,535.87,33
21,player,748,0,0,1637.15,379.16,1705.76,536.15,33
21,player,749,0,0,1638.02,379.44,1706.62,536.42,33
21,player,750,0,0,1638.88,379.71,1707.48,536.69,33
21,player,751,0,0,1639.75,379.98,1708.35,536.96,33
21,player,752,0,0,1640.61,380.26,1709.21,537.24,33
21,player,753,0,0,1641.48,380.53,1710.08,537.51,33
21,player,754,0,0,1642.34,380.8,1710.94,537.78,33
21,player,755,0,0,1643.2,381.07,1711.81,538.06,33
21,player,756,0,0,1644.07,381.35,1712.67,538.33,33
21,player,757,0,0,1644.93,381.62,1713.53,538.6,33
21,player,758,0,0,1645.8,381.89,1714.4,538.87,33
21,player,759,0,0,1646.66,382.17,1715.26,539.15,33
21,player,760,0,0,1647.53,382.44,1716.13,539.42,33
21,player,761,0,0,1648.39,382.71,1716.99,539.69,33
21,player,762,0,0,1649.26,382.98,1717.86,539.97,33
21,player,763,0,0,1650.12,383.26,1718.72,540.24,33
21,player,764,0,0,1650.98,383.53,1719.58,540.51,33
21,player,765,0,0,1651.85,383.8,1720.45,540.79,33
21,player,766,0,0,1652.71,384.08,1721.31,541.06,33
21,player,767,0,0,1653.58,384.35,1722.18,541.33,33
21,player,768,0,0,1654.44,384.62,1723.04,541.6,33
21,player,769,0,0,1655.31,384.9,1723.91,541.88,33
21,player,770,0,0,1656.17,385.17,1724.77,542.15,33
21,player,771,0,0,1660.73,387.02,1729.33,544.0,33
21,player,772,0,0,1665.29,388.87,1733.89,545.86,33
21,player,773,0,0,1669.85,390.73,1738.45,547.71,33
21,player,774,0,0,1674.41,392.58,1743.02,549.56,33
21,player,775,0,0,1678.98,394.43,1747.58,551.42,33
21,player,776,0,0,1683.54,396.29,1752.14,553.27,33
21,player,777,0,0,1688.1,398.14,1756.7,555.12,33
21,player,778,0,0,1692.66,399.99,1761.26,556.97,33
21,player,779,0,0,1697.22,401.85,1765.82,558.83,33
21,player,780,0,0,1701.78,403.7,1770.38,560.68,33
21,player,781,0,0,1706.34,405.55,1774.94,562.53,33
21,player,782,0,0,1710.9,407.4,1779.5,564.39,33
