track_id,label,frame,outside,occluded,xtl,ytl,xbr,ybr,jersey_number
28,player,882,0,0,453.45,73.55,528.29,186.86,-1
28,player,883,0,0,463.25,73.20,538.09,186.51,-1
28,player,884,0,0,473.05,72.84,547.89,186.15,-1
28,player,885,0,0,482.85,72.49,557.69,185.79,-1
28,player,886,0,0,492.65,72.13,567.49,185.44,-1
28,player,887,0,0,502.45,71.77,577.29,185.08,-1
28,player,888,0,0,512.25,71.42,587.08,184.72,-1
28,player,889,0,0,522.05,71.06,596.88,184.37,-1
28,player,890,0,0,531.85,70.70,606.68,184.01,-1
28,player,891,0,0,541.65,70.35,616.48,183.66,-1
28,player,892,0,0,551.45,69.99,626.28,183.30,-1
28,player,893,0,0,561.25,69.64,636.08,182.94,-1
28,player,894,0,0,571.05,69.28,645.88,182.59,-1
28,player,895,0,0,580.85,68.92,655.68,182.23,-1
28,player,896,0,0,590.65,68.57,665.48,181.87,-1
28,player,897,0,0,600.45,68.21,675.28,181.52,-1
28,player,898,0,0,610.25,67.85,685.08,181.16,-1
28,player,899,0,0,620.04,67.50,694.88,180.80,-1
29,player,572,0,0,34.21,309.09,115.46,454.48,10
29,player,573,0,0,44.19,308.37,125.44,453.76,10
29,player,574,0,0,54.17,307.66,135.41,453.05,10
29,player,575,0,0,64.14,306.95,145.39,452.34,10
29,player,576,0,0,73.12,306.52,154.37,451.91,10
29,player,577,0,0,82.10,306.09,163.35,451.48,10
29,player,578,0,0,91.08,305.67,172.33,451.06,10
29,player,579,0,0,100.06,305.24,181.31,450.63,10
29,player,580,0,0,109.04,304.81,190.29,450.20,10
29,player,581,0,0,117.37,304.59,198.62,449.98,10
29,player,582,0,0,125.70,304.36,206.94,449.75,10
29,player,583,0,0,134.02,304.14,215.27,449.53,10
29,player,584,0,0,142.35,303.91,223.60,449.30,10
29,player,585,0,0,150.68,303.69,231.93,449.08,10
29,player,586,0,0,159.01,303.46,240.25,448.85,10
29,player,587,0,0,167.33,303.24,248.58,448.63,10
29,player,588,0,0,175.66,303.01,256.91,448.40,10
29,player,589,0,0,183.99,302.79,265.24,448.18,10
29,player,590,0,0,192.32,302.56,273.56,447.95,10
29,player,591,0,0,200.64,302.34,281.89,447.73,10
29,player,592,0,0,208.97,302.11,290.22,447.50,10
29,player,593,0,0,217.30,301.89,298.54,447.28,10
29,player,594,0,0,225.62,301.66,306.87,447.05,10
29,player,595,0,0,233.95,301.44,315.20,446.83,10
29,player,596,0,0,242.28,301.21,323.53,446.60,10
29,player,597,0,0,250.61,300.99,331.85,446.38,10
29,player,598,0,0,258.93,300.76,340.18,446.15,10
29,player,599,0,0,267.26,300.54,348.51,445.93,10
29,player,600,0,0,274.10,299.40,355.34,444.79,10
29,player,601,0,0,280.93,298.25,362.18,443.65,10
29,player,602,0,0,287.77,297.11,369.01,442.50,10
29,player,603,0,0,294.60,295.97,375.85,441.36,10
29,player,604,0,0,301.44,294.83,382.68,440.22,10
29,player,605,0,0,308.27,293.69,389.52,439.08,10
29,player,606,0,0,315.11,292.55,396.36,437.94,10
29,player,607,0,0,317.25,291.33,398.49,436.72,10
29,player,608,0,0,319.38,290.11,400.63,435.50,10
29,player,609,0,0,321.52,288.89,402.77,434.28,10
29,player,610,0,0,323.66,287.66,404.91,433.05,10
29,player,611,0,0,325.80,286.44,407.05,431.83,10
29,player,612,0,0,327.94,285.22,409.18,430.61,10
29,player,613,0,0,330.08,284.00,411.32,429.39,10
29,player,614,0,0,329.36,282.57,410.61,427.96,10
29,player,615,0,0,328.65,281.15,409.90,426.54,10
29,player,616,0,0,327.94,279.72,409.18,425.11,10
29,player,617,0,0,327.22,278.30,408.47,423.69,10
29,player,618,0,0,326.51,276.87,407.76,422.26,10
29,player,619,0,0,325.80,275.45,407.05,420.84,10
29,player,620,0,0,325.09,274.02,406.33,419.41,10
29,player,621,0,0,324.37,272.59,405.62,417.99,10
29,player,622,0,0,323.66,271.17,404.91,416.56,10
29,player,623,0,0,322.95,269.74,404.20,415.13,10
29,player,624,0,0,322.24,268.32,403.48,413.71,10
29,player,625,0,0,321.52,266.89,402.77,412.28,10
29,player,626,0,0,320.81,265.47,402.06,410.86,10
29,player,627,0,0,320.10,264.04,401.34,409.43,10
29,player,628,0,0,319.38,262.62,400.63,408.01,10
29,player,629,0,0,318.50,262.99,399.75,408.39,10
29,player,630,0,0,317.62,263.37,398.87,408.76,10
29,player,631,0,0,316.74,263.75,397.99,409.14,10
29,player,632,0,0,315.86,264.13,397.11,409.52,10
29,player,633,0,0,314.98,264.50,396.23,409.89,10
29,player,634,0,0,314.10,264.88,395.35,410.27,10
29,player,635,0,0,313.22,265.26,394.47,410.65,10
29,player,636,0,0,312.34,265.64,393.59,411.03,10
29,player,637,0,0,311.46,266.01,392.71,411.40,10
29,player,638,0,0,310.58,266.39,391.83,411.78,10
29,player,639,0,0,309.70,266.77,390.95,412.16,10
29,player,640,0,0,308.82,267.14,390.07,412.54,10
29,player,641,0,0,307.94,267.52,389.19,412.91,10
29,player,642,0,0,307.06,267.90,388.31,413.29,10
29,player,643,0,0,306.18,268.28,387.43,413.67,10
29,player,644,0,0,305.30,268.65,386.55,414.04,10
29,player,645,0,0,304.42,269.03,385.67,414.42,10
29,player,646,0,0,296.58,268.32,377.83,413.71,10
29,player,647,0,0,288.74,267.61,369.99,413.00,10
29,player,648,0,0,280.90,266.89,362.15,412.28,10
29,player,649,0,0,279.90,267.18,361.15,412.57,10
29,player,650,0,0,278.90,267.46,360.15,412.85,10
29,player,651,0,0,277.91,267.75,359.15,413.14,10
29,player,652,0,0,276.91,268.03,358.15,413.42,10
29,player,653,0,0,275.91,268.32,357.16,413.71,10
29,player,654,0,0,274.91,268.60,356.16,413.99,10
29,player,655,0,0,273.91,268.89,355.16,414.28,10
29,player,656,0,0,272.92,269.17,354.16,414.56,10
29,player,657,0,0,271.92,269.46,353.17,414.85,10
29,player,658,0,0,270.92,269.74,352.17,415.13,10
29,player,659,0,0,269.92,270.03,351.17,415.42,10
29,player,660,0,0,268.93,270.31,350.17,415.70,10
29,player,661,0,0,267.93,270.60,349.17,415.99,10
29,player,662,0,0,266.93,270.88,348.18,416.27,10
29,player,663,0,0,265.93,271.17,347.18,416.56,10
29,player,664,0,0,264.93,271.45,346.18,416.85,10
29,player,665,0,0,263.94,271.74,345.18,417.13,10
29,player,666,0,0,262.94,272.02,344.19,417.42,10
29,player,667,0,0,261.94,272.31,343.19,417.70,10
29,player,668,0,0,260.94,272.59,342.19,417.99,10
29,player,669,0,0,259.95,272.88,341.19,418.27,10
29,player,670,0,0,258.95,273.16,340.19,418.56,10
29,player,671,0,0,257.95,273.45,339.20,418.84,10
29,player,672,0,0,256.95,273.73,338.20,419.13,10
29,player,673,0,0,255.95,274.02,337.20,419.41,10
29,player,674,0,0,254.96,274.31,336.20,419.70,10
29,player,675,0,0,253.96,274.59,335.21,419.98,10
29,player,676,0,0,252.96,274.88,334.21,420.27,10
29,player,677,0,0,251.96,275.16,333.21,420.55,10
29,player,678,0,0,250.97,275.45,332.21,420.84,10
29,player,679,0,0,255.24,275.45,336.49,420.84,10
29,player,680,0,0,259.52,275.45,340.77,420.84,10
29,player,681,0,0,263.79,275.45,345.04,420.84,10
29,player,682,0,0,268.07,275.45,349.32,420.84,10
29,player,683,0,0,272.35,275.45,353.59,420.84,10
29,player,684,0,0,277.69,275.45,358.94,420.84,10
29,player,685,0,0,283.04,275.45,364.28,420.84,10
29,player,686,0,0,288.38,275.45,369.63,420.84,10
29,player,687,0,0,293.73,275.45,374.97,420.84,10
29,player,688,0,0,299.07,275.45,380.32,420.84,10
29,player,689,0,0,304.42,275.45,385.67,420.84,10
29,player,690,0,0,309.76,275.45,391.01,420.84,10
29,player,691,0,0,315.11,275.45,396.36,420.84,10
29,player,692,0,0,320.45,275.45,401.70,420.84,10
29,player,693,0,0,325.80,275.45,407.05,420.84,10
29,player,694,0,0,331.14,275.45,412.39,420.84,10
29,player,695,0,0,336.49,275.45,417.74,420.84,10
29,player,696,0,0,341.83,275.45,423.08,420.84,10
29,player,697,0,0,347.18,275.45,428.43,420.84,10
29,player,698,0,0,352.52,275.45,433.77,420.84,10
29,player,699,0,0,357.87,275.45,439.12,420.84,10
29,player,700,0,0,360.36,275.80,441.61,421.19,10
29,player,701,0,0,362.86,276.16,444.11,421.55,10
29,player,702,0,0,365.35,276.51,446.60,421.91,10
29,player,703,0,0,367.85,276.87,449.10,422.26,10
29,player,704,0,0,370.34,277.23,451.59,422.62,10
29,player,705,0,0,372.84,277.58,454.08,422.97,10
29,player,706,0,0,375.33,277.94,456.58,423.33,10
29,player,707,0,0,377.83,278.30,459.07,423.69,10
29,player,708,0,0,380.32,278.65,461.57,424.04,10
29,player,709,0,0,382.81,279.01,464.06,424.40,10
29,player,710,0,0,385.31,279.37,466.56,424.76,10
29,player,711,0,0,387.80,279.72,469.05,425.11,10
29,player,712,0,0,385.13,278.96,466.38,424.35,10
29,player,713,0,0,382.46,278.19,463.71,423.59,10
29,player,714,0,0,379.79,277.43,461.03,422.82,10
29,player,715,0,0,377.11,276.67,458.36,422.06,10
29,player,716,0,0,374.44,275.90,455.69,421.29,10
29,player,717,0,0,371.77,275.14,453.02,420.53,10
29,player,718,0,0,369.10,274.38,450.34,419.77,10
29,player,719,0,0,366.42,273.61,447.67,419.00,10
29,player,720,0,0,363.75,272.85,445.00,418.24,10
29,player,721,0,0,361.08,272.09,442.32,417.48,10
29,player,722,0,0,358.41,271.32,439.65,416.71,10
29,player,723,0,0,355.73,270.56,436.98,415.95,10
29,player,724,0,0,353.06,269.79,434.31,415.19,10
29,player,725,0,0,350.39,269.03,431.63,414.42,10
29,player,726,0,0,347.71,268.27,428.96,413.66,10
29,player,727,0,0,345.04,267.50,426.29,412.89,10
29,player,728,0,0,342.37,266.74,423.62,412.13,10
29,player,729,0,0,339.70,265.98,420.94,411.37,10
29,player,730,0,0,337.02,265.21,418.27,410.60,10
29,player,731,0,0,334.35,264.45,415.60,409.84,10
29,player,732,0,0,331.68,263.69,412.93,409.08,10
29,player,733,0,0,329.01,262.92,410.25,408.31,10
29,player,734,0,0,326.33,262.16,407.58,407.55,10
29,player,735,0,0,323.66,261.40,404.91,406.79,10
29,player,736,0,0,320.99,260.63,402.24,406.02,10
29,player,737,0,0,318.32,259.87,399.56,405.26,10
29,player,738,0,0,315.64,259.10,396.89,404.50,10
29,player,739,0,0,312.97,258.34,394.22,403.73,10
29,player,740,0,0,310.30,257.58,391.55,402.97,10
29,player,741,0,0,307.63,256.81,388.87,402.20,10
29,player,742,0,0,304.95,256.05,386.20,401.44,10
29,player,743,0,0,302.28,255.29,383.53,400.68,10
29,player,744,0,0,299.61,254.52,380.85,399.91,10
29,player,745,0,0,296.94,253.76,378.18,399.15,10
29,player,746,0,0,294.26,253.00,375.51,398.39,10
29,player,747,0,0,291.59,252.23,372.84,397.62,10
29,player,748,0,0,288.92,251.47,370.16,396.86,10
29,player,749,0,0,286.24,250.70,367.49,396.10,10
29,player,750,0,0,283.57,249.94,364.82,395.33,10
29,player,751,0,0,280.90,249.18,362.15,394.57,10
29,player,752,0,0,278.23,248.41,359.47,393.80,10
29,player,753,0,0,275.55,247.65,356.80,393.04,10
29,player,754,0,0,272.88,246.89,354.13,392.28,10
29,player,755,0,0,270.21,246.12,351.46,391.51,10
29,player,756,0,0,267.54,245.36,348.78,390.75,10
29,player,757,0,0,264.86,244.60,346.11,389.99,10
29,player,758,0,0,262.19,243.83,343.44,389.22,10
29,player,759,0,0,259.52,243.07,340.77,388.46,10
29,player,760,0,0,256.85,242.31,338.09,387.70,10
29,player,761,0,0,254.17,241.54,335.42,386.93,10
29,player,762,0,0,251.50,240.78,332.75,386.17,10
29,player,763,0,0,248.83,240.01,330.08,385.40,10
29,player,764,0,0,246.16,239.25,327.40,384.64,10
29,player,765,0,0,243.48,238.49,324.73,383.88,10
29,player,766,0,0,240.81,237.72,322.06,383.11,10
29,player,767,0,0,238.14,236.96,319.38,382.35,10
29,player,768,0,0,236.25,236.58,317.50,381.97,10
29,player,769,0,0,234.36,236.21,315.61,381.60,10
29,player,770,0,0,232.48,235.83,313.73,381.22,10
29,player,771,0,0,230.59,235.45,311.84,380.84,10
29,player,772,0,0,228.70,235.07,309.95,380.46,10
29,player,773,0,0,226.82,234.70,308.07,380.09,10
29,player,774,0,0,224.93,234.32,306.18,379.71,10
29,player,775,0,0,223.05,233.94,304.29,379.33,10
29,player,776,0,0,221.16,233.56,302.41,378.95,10
29,player,777,0,0,219.27,233.19,300.52,378.58,10
29,player,778,0,0,217.39,232.81,298.63,378.20,10
29,player,779,0,0,215.50,232.43,296.75,377.82,10
29,player,780,0,0,213.61,232.06,294.86,377.45,10
29,player,781,0,0,211.73,231.68,292.97,377.07,10
29,player,782,0,0,209.84,231.30,291.09,376.69,10
29,player,783,0,0,207.95,230.92,289.20,376.31,10
29,player,784,0,0,206.07,230.55,287.31,375.94,10
29,player,785,0,0,204.43,229.55,285.67,374.94,10
29,player,786,0,0,202.79,228.55,284.04,373.94,10
29,player,787,0,0,201.15,227.55,282.40,372.94,10
29,player,788,0,0,199.51,226.55,280.76,371.95,10
29,player,789,0,0,197.87,225.56,279.12,370.95,10
29,player,790,0,0,196.23,224.56,277.48,369.95,10
29,player,791,0,0,194.59,223.56,275.84,368.95,10
29,player,792,0,0,192.95,222.56,274.20,367.95,10
29,player,793,0,0,191.31,221.57,272.56,366.96,10
29,player,794,0,0,189.67,220.57,270.92,365.96,10
29,player,795,0,0,188.04,219.57,269.28,364.96,10
29,player,796,0,0,186.40,218.57,267.64,363.96,10
29,player,797,0,0,184.76,217.57,266.00,362.97,10
29,player,798,0,0,183.12,216.58,264.36,361.97,10
29,player,799,0,0,181.48,215.58,262.73,360.97,10
29,player,800,0,0,179.84,214.58,261.09,359.97,10
29,player,801,0,0,178.20,213.58,259.45,358.97,10
29,player,802,0,0,176.56,212.59,257.81,357.98,10
29,player,803,0,0,174.92,211.59,256.17,356.98,10
29,player,804,0,0,173.28,210.59,254.53,355.98,10
29,player,805,0,0,171.64,209.59,252.89,354.98,10
29,player,806,0,0,170.00,208.59,251.25,353.99,10
29,player,807,0,0,168.36,207.60,249.61,352.99,10
29,player,808,0,0,166.73,206.60,247.97,351.99,10
29,player,809,0,0,165.09,205.60,246.33,350.99,10
29,player,810,0,0,163.45,204.60,244.69,349.99,10
29,player,811,0,0,161.81,203.61,243.06,349.00,10
29,player,812,0,0,160.17,202.61,241.42,348.00,10
29,player,813,0,0,158.53,201.61,239.78,347.00,10
29,player,814,0,0,156.89,200.61,238.14,346.00,10
29,player,815,0,0,159.03,200.70,240.28,346.09,10
29,player,816,0,0,161.17,200.79,242.41,346.18,10
29,player,817,0,0,163.30,200.88,244.55,346.27,10
29,player,818,0,0,165.44,200.97,246.69,346.36,10
29,player,819,0,0,167.58,201.06,248.83,346.45,10
29,player,820,0,0,169.72,201.15,250.97,346.54,10
29,player,821,0,0,171.86,201.24,253.10,346.63,10
29,player,822,0,0,174.00,201.32,255.24,346.72,10
29,player,823,0,0,176.13,201.41,257.38,346.80,10
29,player,824,0,0,178.27,201.50,259.52,346.89,10
29,player,825,0,0,180.41,201.59,261.66,346.98,10
29,player,826,0,0,182.55,201.68,263.79,347.07,10
29,player,827,0,0,184.69,201.77,265.93,347.16,10
29,player,828,0,0,186.82,201.86,268.07,347.25,10
29,player,829,0,0,188.96,201.95,270.21,347.34,10
29,player,830,0,0,191.10,202.04,272.35,347.43,10
29,player,831,0,0,193.24,202.13,274.48,347.52,10
29,player,832,0,0,195.38,202.22,276.62,347.61,10
29,player,833,0,0,197.51,202.30,278.76,347.70,10
29,player,834,0,0,199.65,202.39,280.90,347.78,10
29,player,835,0,0,201.79,202.48,283.04,347.87,10
29,player,836,0,0,203.93,202.57,285.18,347.96,10
29,player,837,0,0,206.07,202.66,287.31,348.05,10
29,player,838,0,0,208.20,202.75,289.45,348.14,10
29,player,839,0,0,209.85,203.57,291.10,348.96,10
29,player,840,0,0,211.49,204.39,292.74,349.79,10
29,player,841,0,0,213.14,205.22,294.39,350.61,10
29,player,842,0,0,214.78,206.04,296.03,351.43,10
29,player,843,0,0,216.43,206.86,297.67,352.25,10
29,player,844,0,0,218.07,207.68,299.32,353.07,10
29,player,845,0,0,219.72,208.51,300.96,353.90,10
29,player,846,0,0,221.36,209.33,302.61,354.72,10
29,player,847,0,0,223.01,210.15,304.25,355.54,10
29,player,848,0,0,224.65,210.97,305.90,356.36,10
29,player,849,0,0,226.30,211.80,307.54,357.19,10
29,player,850,0,0,227.94,212.62,309.19,358.01,10
29,player,851,0,0,229.58,213.44,310.83,358.83,10
29,player,852,0,0,238.76,213.22,320.01,358.61,10
29,player,853,0,0,247.94,212.99,329.18,358.39,10
29,player,854,0,0,257.11,212.77,338.36,358.16,10
29,player,855,0,0,266.29,212.55,347.54,357.94,10
29,player,856,0,0,275.46,212.33,356.71,357.72,10
29,player,857,0,0,284.64,212.10,365.89,357.49,10
29,player,858,0,0,293.82,211.88,375.06,357.27,10
29,player,859,0,0,302.99,211.66,384.24,357.05,10
29,player,860,0,0,312.17,211.44,393.42,356.83,10
29,player,861,0,0,321.34,211.21,402.59,356.60,10
29,player,862,0,0,330.52,210.99,411.77,356.38,10
29,player,863,0,0,339.70,210.77,420.94,356.16,10
29,player,864,0,0,348.87,210.55,430.12,355.94,10
29,player,865,0,0,358.05,210.32,439.30,355.71,10
29,player,866,0,0,367.22,210.10,448.47,355.49,10
29,player,867,0,0,376.40,209.88,457.65,355.27,10
29,player,868,0,0,385.58,209.65,466.82,355.04,10
29,player,869,0,0,394.75,209.43,476.00,354.82,10
29,player,870,0,0,403.93,209.21,485.17,354.60,10
29,player,871,0,0,413.10,208.99,494.35,354.38,10
29,player,872,0,0,422.28,208.76,503.53,354.15,10
29,player,873,0,0,431.46,208.54,512.70,353.93,10
29,player,874,0,0,440.63,208.32,521.88,353.71,10
29,player,875,0,0,449.81,208.10,531.05,353.49,10
29,player,876,0,0,458.98,207.87,540.23,353.26,10
29,player,877,0,0,468.16,207.65,549.41,353.04,10
29,player,878,0,0,477.34,207.43,558.58,352.82,10
29,player,879,0,0,486.51,207.20,567.76,352.59,10
29,player,880,0,0,495.69,206.98,576.93,352.37,10
29,player,881,0,0,504.86,206.76,586.11,352.15,10
29,player,882,0,0,514.04,206.54,595.29,351.93,10
29,player,883,0,0,523.22,206.31,604.46,351.70,10
29,player,884,0,0,532.39,206.09,613.64,351.48,10
29,player,885,0,0,541.57,205.87,622.81,351.26,10
29,player,886,0,0,550.74,205.65,631.99,351.04,10
29,player,887,0,0,559.92,205.42,641.17,350.81,10
29,player,888,0,0,569.09,205.20,650.34,350.59,10
29,player,889,0,0,578.27,204.98,659.52,350.37,10
29,player,890,0,0,587.45,204.75,668.69,350.15,10
29,player,891,0,0,596.62,204.53,677.87,349.92,10
29,player,892,0,0,605.80,204.31,687.05,349.70,10
29,player,893,0,0,614.97,204.09,696.22,349.48,10
29,player,894,0,0,624.15,203.86,705.40,349.25,10
29,player,895,0,0,633.33,203.64,714.57,349.03,10
29,player,896,0,0,642.50,203.42,723.75,348.81,10
29,player,897,0,0,651.68,203.20,732.93,348.59,10
29,player,898,0,0,660.85,202.97,742.10,348.36,10
29,player,899,0,0,670.03,202.75,751.28,348.14,10
30,player,599,0,0,34.21,394.61,115.46,540.00,32
30,player,600,0,0,39.71,395.53,120.96,540.92,32
30,player,601,0,0,45.21,396.44,126.45,541.83,32
30,player,602,0,0,50.70,397.36,131.95,542.75,32
30,player,603,0,0,56.20,398.28,137.45,543.67,32
30,player,604,0,0,61.70,399.19,142.95,544.58,32
30,player,605,0,0,67.20,400.11,148.44,545.50,32
30,player,606,0,0,72.70,401.02,153.94,546.42,32
30,player,607,0,0,75.75,398.89,157.00,544.28,32
30,player,608,0,0,78.80,396.75,160.05,542.14,32
30,player,609,0,0,81.86,394.61,163.11,540.00,32
30,player,610,0,0,84.91,392.47,166.16,537.86,32
30,player,611,0,0,87.97,390.33,169.21,535.73,32
30,player,612,0,0,91.02,388.20,172.27,533.59,32
30,player,613,0,0,94.08,386.06,175.32,531.45,32
30,player,614,0,0,93.22,384.92,174.47,530.31,32
30,player,615,0,0,92.37,383.78,173.61,529.17,32
30,player,616,0,0,91.51,382.64,172.76,528.03,32
30,player,617,0,0,90.66,381.50,171.90,526.89,32
30,player,618,0,0,89.80,380.36,171.05,525.75,32
30,player,619,0,0,88.94,379.22,170.19,524.61,32
30,player,620,0,0,88.09,378.08,169.34,523.47,32
30,player,621,0,0,87.23,376.94,168.48,522.33,32
30,player,622,0,0,86.38,375.80,167.63,521.19,32
30,player,623,0,0,85.52,374.66,166.77,520.05,32
30,player,624,0,0,84.67,373.52,165.92,518.91,32
30,player,625,0,0,83.81,372.38,165.06,517.77,32
30,player,626,0,0,82.96,371.23,164.20,516.63,32
30,player,627,0,0,82.10,370.09,163.35,515.49,32
30,player,628,0,0,81.25,368.95,162.49,514.34,32
30,player,629,0,0,79.86,369.21,161.11,514.60,32
30,player,630,0,0,78.48,369.46,159.73,514.85,32
30,player,631,0,0,77.10,369.71,158.34,515.10,32
30,player,632,0,0,75.71,369.96,156.96,515.35,32
30,player,633,0,0,74.33,370.21,155.58,515.60,32
30,player,634,0,0,72.95,370.46,154.19,515.85,32
30,player,635,0,0,71.56,370.71,152.81,516.11,32
30,player,636,0,0,70.18,370.97,151.43,516.36,32
30,player,637,0,0,68.80,371.22,150.04,516.61,32
30,player,638,0,0,67.41,371.47,148.66,516.86,32
30,player,639,0,0,66.03,371.72,147.28,517.11,32
30,player,640,0,0,64.65,371.97,145.89,517.36,32
30,player,641,0,0,63.26,372.22,144.51,517.61,32
30,player,642,0,0,61.88,372.48,143.13,517.87,32
30,player,643,0,0,60.49,372.73,141.74,518.12,32
30,player,644,0,0,59.11,372.98,140.36,518.37,32
30,player,645,0,0,57.73,373.23,138.97,518.62,32
30,player,646,0,0,54.16,372.52,135.41,517.91,32
30,player,647,0,0,50.60,371.81,131.85,517.20,32
30,player,648,0,0,47.04,371.09,128.28,516.48,32
30,player,649,0,0,46.25,371.09,127.50,516.48,32
30,player,650,0,0,45.47,371.09,126.72,516.48,32
30,player,651,0,0,44.69,371.09,125.93,516.48,32
30,player,652,0,0,43.90,371.09,125.15,516.48,32
30,player,653,0,0,43.12,371.09,124.36,516.48,32
30,player,654,0,0,42.33,371.09,123.58,516.48,32
30,player,655,0,0,41.55,371.09,122.80,516.48,32
30,player,656,0,0,40.77,371.09,122.01,516.48,32
30,player,657,0,0,39.98,371.09,121.23,516.48,32
30,player,658,0,0,39.20,371.09,120.44,516.48,32
30,player,659,0,0,38.41,371.09,119.66,516.48,32
30,player,660,0,0,37.63,371.09,118.88,516.48,32
30,player,661,0,0,36.85,371.09,118.09,516.48,32
30,player,662,0,0,36.06,371.09,117.31,516.48,32
30,player,663,0,0,35.28,371.09,116.52,516.48,32
30,player,664,0,0,34.49,371.09,115.74,516.48,32
30,player,665,0,0,33.71,371.09,114.96,516.48,32
30,player,666,0,0,32.93,371.09,114.17,516.48,32
30,player,667,0,0,32.14,371.09,113.39,516.48,32
30,player,668,0,0,31.36,371.09,112.60,516.48,32
30,player,669,0,0,30.57,371.09,111.82,516.48,32
30,player,670,0,0,29.79,371.09,111.04,516.48,32
30,player,671,0,0,29.01,371.09,110.25,516.48,32
30,player,672,0,0,28.22,371.09,109.47,516.48,32
30,player,673,0,0,27.44,371.09,108.68,516.48,32
30,player,674,0,0,26.65,371.09,107.90,516.48,32
30,player,675,0,0,25.87,371.09,107.12,516.48,32
30,player,676,0,0,25.09,371.09,106.33,516.48,32
30,player,677,0,0,24.30,371.09,105.55,516.48,32
30,player,678,0,0,23.52,371.09,104.76,516.48,32
30,player,679,0,0,26.51,371.09,107.76,516.48,32
30,player,680,0,0,29.50,371.09,110.75,516.48,32
30,player,681,0,0,32.50,371.09,113.74,516.48,32
30,player,682,0,0,35.49,371.09,116.74,516.48,32
30,player,683,0,0,38.48,371.09,119.73,516.48,32
30,player,684,0,0,43.16,371.09,124.41,516.48,32
30,player,685,0,0,47.84,371.09,129.09,516.48,32
30,player,686,0,0,52.52,371.09,133.76,516.48,32
30,player,687,0,0,57.19,371.09,138.44,516.48,32
30,player,688,0,0,61.87,371.09,143.12,516.48,32
30,player,689,0,0,66.55,371.09,147.79,516.48,32
30,player,690,0,0,71.22,371.09,152.47,516.48,32
30,player,691,0,0,75.90,371.09,157.15,516.48,32
30,player,692,0,0,80.58,371.09,161.83,516.48,32
30,player,693,0,0,85.26,371.09,166.50,516.48,32
30,player,694,0,0,89.93,371.09,171.18,516.48,32
30,player,695,0,0,94.61,371.09,175.86,516.48,32
30,player,696,0,0,99.29,371.09,180.53,516.48,32
30,player,697,0,0,103.96,371.09,185.21,516.48,32
30,player,698,0,0,108.64,371.09,189.89,516.48,32
30,player,699,0,0,113.32,371.09,194.56,516.48,32
30,player,700,0,0,117.77,372.16,199.02,517.55,32
30,player,701,0,0,122.23,373.23,203.47,518.62,32
30,player,702,0,0,126.68,374.30,207.93,519.69,32
30,player,703,0,0,131.13,375.37,212.38,520.76,32
30,player,704,0,0,135.59,376.44,216.84,521.83,32
30,player,705,0,0,140.04,377.51,221.29,522.90,32
30,player,706,0,0,144.50,378.58,225.74,523.97,32
30,player,707,0,0,148.95,379.65,230.20,525.04,32
30,player,708,0,0,153.41,380.71,234.65,526.11,32
30,player,709,0,0,157.86,381.78,239.11,527.17,32
30,player,710,0,0,162.32,382.85,243.56,528.24,32
30,player,711,0,0,166.77,383.92,248.02,529.31,32
30,player,712,0,0,167.24,384.10,248.49,529.49,32
30,player,713,0,0,167.71,384.27,248.95,529.66,32
30,player,714,0,0,168.18,384.45,249.42,529.84,32
30,player,715,0,0,168.64,384.62,249.89,530.02,32
30,player,716,0,0,169.11,384.80,250.36,530.19,32
30,player,717,0,0,169.58,384.98,250.83,530.37,32
30,player,718,0,0,170.05,385.15,251.30,530.54,32
30,player,719,0,0,170.52,385.33,251.77,530.72,32
30,player,720,0,0,170.99,385.50,252.23,530.89,32
30,player,721,0,0,171.46,385.68,252.70,531.07,32
30,player,722,0,0,171.92,385.85,253.17,531.25,32
30,player,723,0,0,172.39,386.03,253.64,531.42,32
30,player,724,0,0,172.86,386.21,254.11,531.60,32
30,player,725,0,0,173.33,386.38,254.58,531.77,32
30,player,726,0,0,173.80,386.56,255.05,531.95,32
30,player,727,0,0,174.27,386.73,255.51,532.12,32
30,player,728,0,0,174.74,386.91,255.98,532.30,32
30,player,729,0,0,175.20,387.08,256.45,532.48,32
30,player,730,0,0,175.67,387.26,256.92,532.65,32
30,player,731,0,0,176.14,387.44,257.39,532.83,32
30,player,732,0,0,176.61,387.61,257.86,533.00,32
30,player,733,0,0,177.08,387.79,258.33,533.18,32
30,player,734,0,0,177.55,387.96,258.79,533.35,32
30,player,735,0,0,178.02,388.14,259.26,533.53,32
30,player,736,0,0,178.48,388.32,259.73,533.71,32
30,player,737,0,0,178.95,388.49,260.20,533.88,32
30,player,738,0,0,179.42,388.67,260.67,534.06,32
30,player,739,0,0,179.89,388.84,261.14,534.23,32
30,player,740,0,0,180.36,389.02,261.61,534.41,32
30,player,741,0,0,180.83,389.19,262.08,534.58,32
30,player,742,0,0,181.30,389.37,262.54,534.76,32
30,player,743,0,0,181.77,389.55,263.01,534.94,32
30,player,744,0,0,182.23,389.72,263.48,535.11,32
30,player,745,0,0,182.70,389.90,263.95,535.29,32
30,player,746,0,0,183.17,390.07,264.42,535.46,32
30,player,747,0,0,183.64,390.25,264.89,535.64,32
30,player,748,0,0,184.11,390.42,265.36,535.81,32
30,player,749,0,0,184.58,390.60,265.82,535.99,32
30,player,750,0,0,185.05,390.78,266.29,536.17,32
