track_id,label,frame,outside,occluded,xtl,ytl,xbr,ybr,jersey_number
22,player,508,0,0,1209.92,538.14,1290.56,684.29,19
22,player,509,0,0,1216.00,538.75,1296.65,684.90,19
22,player,510,0,0,1222.08,539.37,1302.73,685.52,19
22,player,511,0,0,1228.16,539.99,1308.81,686.14,19
22,player,512,0,0,1234.24,540.61,1314.89,686.76,19
22,player,513,0,0,1240.33,541.23,1320.97,687.37,19
22,player,514,0,0,1246.41,541.84,1327.05,687.99,19
22,player,515,0,0,1252.49,542.46,1333.14,688.61,19
22,player,516,0,0,1258.57,543.08,1339.22,689.23,19
22,player,517,0,0,1264.65,543.70,1345.30,689.84,19
22,player,518,0,0,1270.73,544.31,1351.38,690.46,19
22,player,519,0,0,1276.82,544.93,1357.46,691.08,19
22,player,520,0,0,1282.90,545.55,1363.54,691.70,19
22,player,521,0,0,1288.98,546.17,1369.63,692.31,19
22,player,522,0,0,1295.06,546.78,1375.71,692.93,19
22,player,523,0,0,1301.14,547.40,1381.79,693.55,19
22,player,524,0,0,1307.22,548.02,1387.87,694.17,19
22,player,525,0,0,1313.31,548.64,1393.95,694.79,19
22,player,526,0,0,1319.39,549.26,1400.03,695.40,19
22,player,527,0,0,1325.47,549.87,1406.12,696.02,19
22,player,528,0,0,1331.55,550.49,1412.20,696.64,19
22,player,529,0,0,1337.63,551.11,1418.28,697.26,19
22,player,530,0,0,1343.71,551.73,1424.36,697.87,19
22,player,531,0,0,1349.80,552.34,1430.44,698.49,19
22,player,532,0,0,1355.88,552.96,1436.52,699.11,19
22,player,533,0,0,1361.96,553.58,1442.61,699.73,19
22,player,534,0,0,1368.04,554.20,1448.69,700.34,19
22,player,535,0,0,1374.12,554.81,1454.77,700.96,19
22,player,536,0,0,1380.20,555.43,1460.85,701.58,19
22,player,537,0,0,1386.29,556.05,1466.93,702.20,19
22,player,538,0,0,1392.37,556.67,1473.01,702.82,19
22,player,539,0,0,1398.45,557.29,1479.10,703.43,19
22,player,540,0,0,1404.53,557.90,1485.18,704.05,19
22,player,541,0,0,1410.61,558.52,1491.26,704.67,19
22,player,542,0,0,1416.69,559.14,1497.34,705.29,19
22,player,543,0,0,1422.78,559.76,1503.42,705.90,19
22,player,544,0,0,1428.86,560.37,1509.50,706.52,19
22,player,545,0,0,1434.94,560.99,1515.59,707.14,19
22,player,546,0,0,1438.30,559.16,1518.95,705.31,19
22,player,547,0,0,1441.66,557.33,1522.31,703.47,19
22,player,548,0,0,1445.02,555.49,1525.67,701.64,19
22,player,549,0,0,1448.38,553.66,1529.03,699.81,19
22,player,550,0,0,1451.74,551.83,1532.39,697.98,19
22,player,551,0,0,1455.10,550.00,1535.75,696.14,19
22,player,552,0,0,1458.46,548.16,1539.10,694.31,19
22,player,553,0,0,1461.18,548.36,1541.83,694.51,19
22,player,554,0,0,1463.90,548.55,1544.55,694.70,19
22,player,555,0,0,1466.62,548.75,1547.27,694.89,19
22,player,556,0,0,1469.34,548.94,1549.99,695.09,19
22,player,557,0,0,1472.06,549.13,1552.71,695.28,19
22,player,558,0,0,1474.78,549.33,1555.43,695.48,19
22,player,559,0,0,1477.51,549.52,1558.15,695.67,19
22,player,560,0,0,1480.23,549.72,1560.87,695.87,19
22,player,561,0,0,1482.95,549.91,1563.60,696.06,19
22,player,562,0,0,1485.67,550.11,1566.32,696.26,19
22,player,563,0,0,1488.39,550.30,1569.04,696.45,19
22,player,564,0,0,1491.11,550.50,1571.76,696.64,19
22,player,565,0,0,1493.83,550.69,1574.48,696.84,19
22,player,566,0,0,1496.55,550.88,1577.20,697.03,19
22,player,567,0,0,1499.27,551.08,1579.92,697.23,19
22,player,568,0,0,1502.00,551.27,1582.64,697.42,19
22,player,569,0,0,1504.72,551.47,1585.37,697.62,19
22,player,570,0,0,1507.44,551.66,1588.09,697.81,19
22,player,571,0,0,1510.16,551.86,1590.81,698.00,19
22,player,572,0,0,1512.88,552.05,1593.53,698.20,19
22,player,573,0,0,1515.60,552.25,1596.25,698.39,19
22,player,574,0,0,1518.32,552.44,1598.97,698.59,19
22,player,575,0,0,1520.79,553.04,1601.43,699.19,19
22,player,576,0,0,1523.25,553.65,1603.90,699.80,19
22,player,577,0,0,1525.71,554.25,1606.36,700.40,19
22,player,578,0,0,1528.18,554.86,1608.82,701.00,19
22,player,579,0,0,1530.64,555.46,1611.29,701.61,19
22,player,580,0,0,1533.10,556.06,1613.75,702.21,19
22,player,581,0,0,1535.57,556.67,1616.22,702.82,19
22,player,582,0,0,1538.03,557.27,1618.68,703.42,19
22,player,583,0,0,1540.49,557.88,1621.14,704.03,19
22,player,584,0,0,1542.96,558.48,1623.61,704.63,19
22,player,585,0,0,1545.42,559.09,1626.07,705.23,19
22,player,586,0,0,1547.88,559.69,1628.53,705.84,19
22,player,587,0,0,1550.35,560.29,1631.00,706.44,19
22,player,588,0,0,1552.81,560.90,1633.46,707.05,19
22,player,589,0,0,1555.27,561.50,1635.92,707.65,19
22,player,590,0,0,1557.74,562.11,1638.39,708.26,19
22,player,591,0,0,1560.20,562.71,1640.85,708.86,19
22,player,592,0,0,1562.67,563.32,1643.31,709.46,19
22,player,593,0,0,1565.13,563.92,1645.78,710.07,19
22,player,594,0,0,1567.59,564.52,1648.24,710.67,19
22,player,595,0,0,1570.06,565.13,1650.70,711.28,19
22,player,596,0,0,1572.52,565.73,1653.17,711.88,19
22,player,597,0,0,1574.98,566.34,1655.63,712.49,19
22,player,598,0,0,1577.45,566.94,1658.09,713.09,19
22,player,599,0,0,1579.91,567.55,1660.56,713.69,19
22,player,600,0,0,1582.37,568.15,1663.02,714.30,19
22,player,601,0,0,1584.84,568.75,1665.48,714.90,19
22,player,602,0,0,1587.30,569.36,1667.95,715.51,19
22,player,603,0,0,1589.76,569.96,1670.41,716.11,19
22,player,604,0,0,1592.23,570.57,1672.87,716.71,19
22,player,605,0,0,1594.69,571.17,1675.34,717.32,19
22,player,606,0,0,1597.15,571.78,1677.80,717.92,19
22,player,607,0,0,1599.62,572.38,1680.26,718.53,19
22,player,608,0,0,1602.08,572.98,1682.73,719.13,19
22,player,609,0,0,1604.54,573.59,1685.19,719.74,19
22,player,610,0,0,1607.01,574.19,1687.66,720.34,19
22,player,611,0,0,1609.47,574.80,1690.12,720.94,19
22,player,612,0,0,1611.93,575.40,1692.58,721.55,19
22,player,613,0,0,1614.40,576.00,1695.05,722.15,19
22,player,614,0,0,1616.86,576.61,1697.51,722.76,19
22,player,615,0,0,1619.32,577.21,1699.97,723.36,19
22,player,616,0,0,1621.79,577.82,1702.44,723.97,19
22,player,617,0,0,1624.25,578.42,1704.90,724.57,19
22,player,618,0,0,1626.71,579.03,1707.36,725.17,19
22,player,619,0,0,1629.18,579.63,1709.83,725.78,19
22,player,620,0,0,1631.64,580.23,1712.29,726.38,19
22,player,621,0,0,1634.11,580.84,1714.75,726.99,19
22,player,622,0,0,1636.57,581.44,1717.22,727.59,19
22,player,623,0,0,1639.03,582.05,1719.68,728.20,19
22,player,624,0,0,1641.50,582.65,1722.14,728.80,19
22,player,625,0,0,1643.96,583.26,1724.61,729.40,19
22,player,626,0,0,1646.42,583.86,1727.07,730.01,19
22,player,627,0,0,1648.89,584.46,1729.53,730.61,19
22,player,628,0,0,1651.35,585.07,1732.00,731.22,19
22,player,629,0,0,1653.81,585.67,1734.46,731.82,19
22,player,630,0,0,1656.28,586.28,1736.92,732.42,19
22,player,631,0,0,1658.74,586.88,1739.39,733.03,19
22,player,632,0,0,1661.20,587.49,1741.85,733.63,19
22,player,633,0,0,1663.67,588.09,1744.31,734.24,19
22,player,634,0,0,1666.13,588.69,1746.78,734.84,19
22,player,635,0,0,1668.59,589.30,1749.24,735.45,19
22,player,636,0,0,1671.06,589.90,1751.70,736.05,19
22,player,637,0,0,1673.52,590.51,1754.17,736.65,19
22,player,638,0,0,1675.98,591.11,1756.63,737.26,19
22,player,639,0,0,1678.45,591.71,1759.09,737.86,19
22,player,640,0,0,1680.91,592.32,1761.56,738.47,19
22,player,641,0,0,1683.37,592.92,1764.02,739.07,19
22,player,642,0,0,1685.84,593.53,1766.49,739.68,19
22,player,643,0,0,1688.30,594.13,1768.95,740.28,19
22,player,644,0,0,1690.76,594.74,1771.41,740.88,19
22,player,645,0,0,1693.23,595.34,1773.88,741.49,19
22,player,646,0,0,1695.69,595.94,1776.34,742.09,19
22,player,647,0,0,1698.15,596.55,1778.80,742.70,19
22,player,648,0,0,1700.62,597.15,1781.27,743.30,19
22,player,649,0,0,1703.08,597.76,1783.73,743.91,19
22,player,650,0,0,1705.54,598.36,1786.19,744.51,19
22,player,651,0,0,1708.01,598.97,1788.66,745.11,19
22,player,652,0,0,1710.47,599.57,1791.12,745.72,19
22,player,653,0,0,1712.94,600.17,1793.58,746.32,19
22,player,654,0,0,1715.40,600.78,1796.05,746.93,19
22,player,655,0,0,1717.86,601.38,1798.51,747.53,19
22,player,656,0,0,1720.33,601.99,1800.97,748.14,19
22,player,657,0,0,1722.79,602.59,1803.44,748.74,19
22,player,658,0,0,1725.25,603.20,1805.90,749.34,19
22,player,659,0,0,1727.72,603.80,1808.36,749.95,19
22,player,660,0,0,1730.18,604.40,1810.83,750.55,19
22,player,661,0,0,1732.64,605.01,1813.29,751.16,19
22,player,662,0,0,1735.11,605.61,1815.75,751.76,19
22,player,663,0,0,1737.57,606.22,1818.22,752.36,19
22,player,664,0,0,1740.03,606.82,1820.68,752.97,19
22,player,665,0,0,1742.50,607.43,1823.14,753.57,19
22,player,666,0,0,1744.96,608.03,1825.61,754.18,19
22,player,667,0,0,1749.02,607.17,1829.67,753.32,19
22,player,668,0,0,1753.08,606.32,1833.73,752.47,19
22,player,669,0,0,1757.15,605.46,1837.79,751.61,19
22,player,670,0,0,1761.21,604.61,1841.86,750.76,19
22,player,671,0,0,1765.27,603.75,1845.92,749.90,19
22,player,672,0,0,1769.33,602.90,1849.98,749.05,19
22,player,673,0,0,1773.40,602.04,1854.04,748.19,19
22,player,674,0,0,1777.46,601.19,1858.11,747.34,19
22,player,675,0,0,1781.52,600.33,1862.17,746.48,19
22,player,676,0,0,1785.58,599.48,1866.23,745.62,19
22,player,677,0,0,1786.77,600.90,1867.42,747.05,19
22,player,678,0,0,1787.96,602.33,1868.61,748.48,19
22,player,679,0,0,1789.15,603.75,1869.79,749.90,19
22,player,680,0,0,1790.33,605.18,1870.98,751.33,19
22,player,681,0,0,1791.52,606.60,1872.17,752.75,19
22,player,682,0,0,1792.71,608.03,1873.36,754.18,19
22,player,683,0,0,1793.90,609.45,1874.55,755.60,19
22,player,684,0,0,1795.09,610.88,1875.73,757.03,19
22,player,685,0,0,1796.27,612.31,1876.92,758.45,19
22,player,686,0,0,1797.46,613.73,1878.11,759.88,19
22,player,687,0,0,1798.65,615.16,1879.30,761.30,19
22,player,688,0,0,1799.84,616.58,1880.48,762.73,19
22,player,689,0,0,1801.02,618.01,1881.67,764.16,19
22,player,690,0,0,1802.21,619.43,1882.86,765.58,19
22,player,691,0,0,1803.40,620.86,1884.05,767.01,19
22,player,692,0,0,1804.59,622.28,1885.24,768.43,19
22,player,693,0,0,1805.78,623.71,1886.42,769.86,19
22,player,694,0,0,1806.96,625.13,1887.61,771.28,19
22,player,695,0,0,1808.89,626.13,1888.69,772.28,19
22,player,696,0,0,1810.81,627.13,1889.77,773.28,19
22,player,697,0,0,1812.74,628.13,1890.85,774.28,19
22,player,698,0,0,1814.66,629.12,1891.93,775.27,19
22,player,699,0,0,1816.59,630.12,1893.01,776.27,19
22,player,700,0,0,1818.51,631.12,1894.09,777.27,19
22,player,701,0,0,1820.43,632.12,1895.17,778.27,19
22,player,702,0,0,1822.36,633.12,1896.25,779.26,19
22,player,703,0,0,1824.28,634.11,1897.33,780.26,19
22,player,704,0,0,1826.21,635.11,1898.41,781.26,19
22,player,705,0,0,1828.13,636.11,1899.49,782.26,19
22,player,706,0,0,1830.06,637.11,1900.57,783.26,19
22,player,707,0,0,1831.98,638.10,1901.65,784.25,19
22,player,708,0,0,1833.90,639.10,1902.73,785.25,19
22,player,709,0,0,1835.83,640.10,1903.81,786.25,19
22,player,710,0,0,1837.75,641.10,1904.89,787.25,19
22,player,711,0,0,1839.68,642.10,1905.97,788.24,19
22,player,712,0,0,1841.60,643.09,1907.04,789.24,19
22,player,713,0,0,1843.53,644.09,1908.12,790.24,19
22,player,714,0,0,1845.45,645.09,1909.20,791.24,19
22,player,715,0,0,1847.37,646.09,1910.28,792.23,19
22,player,716,0,0,1849.30,647.08,1911.36,793.23,19
22,player,717,0,0,1851.22,648.08,1912.44,794.23,19
22,player,718,0,0,1853.15,649.08,1913.52,795.23,19
22,player,719,0,0,1855.07,650.08,1914.60,796.23,19
22,player,720,0,0,1857.00,651.08,1915.68,797.22,19
22,player,721,0,0,1858.92,652.07,1916.76,798.22,19
22,player,722,0,0,1860.84,653.07,1917.84,799.22,19
22,player,723,0,0,1862.77,654.07,1918.92,800.22,19
22,player,724,0,0,1864.69,655.07,1920.00,801.21,19
22,player,725,0,0,1864.69,655.07,1920.00,801.21,19
22,player,726,0,0,1864.69,655.07,1920.00,801.21,19
22,player,727,0,0,1864.69,655.07,1920.00,801.21,19
22,player,728,0,0,1864.69,655.07,1920.00,801.21,19
22,player,729,0,0,1864.69,655.07,1920.00,801.21,19
22,player,730,0,0,1864.69,655.07,1920.00,801.21,19
22,player,731,1,0,1864.69,655.07,1920.00,801.21,19
23,player,411,0,0,1856.10,315.10,1920.00,465.60,81
23,player,412,0,0,1848.74,315.10,1912.64,465.60,81
23,player,413,0,0,1841.37,315.10,1905.27,465.60,81
23,player,414,0,0,1834.01,315.10,1897.91,465.60,81
23,player,415,0,0,1826.64,315.10,1890.54,465.60,81
23,player,416,0,0,1819.28,315.10,1883.18,465.60,81
23,player,417,0,0,1811.91,315.10,1875.81,465.60,81
23,player,418,0,0,1804.55,315.10,1868.45,465.60,81
23,player,419,0,0,1797.18,315.10,1861.08,465.60,81
23,player,420,0,0,1789.82,315.10,1853.72,465.60,81
23,player,421,0,0,1781.45,313.14,1845.35,463.64,81
23,player,422,0,0,1773.07,311.18,1836.97,461.68,81
23,player,423,0,0,1764.70,309.22,1828.60,459.72,81
23,player,424,0,0,1756.32,307.26,1820.22,457.76,81
23,player,425,0,0,1747.95,305.30,1811.85,455.80,81
23,player,426,0,0,1739.57,303.34,1803.47,453.84,81
23,player,427,0,0,1731.20,301.38,1795.10,451.88,81
23,player,428,0,0,1722.83,299.42,1786.73,449.92,81
23,player,429,0,0,1714.45,297.46,1778.35,447.96,81
23,player,430,0,0,1706.08,295.50,1769.98,446.00,81
23,player,431,0,0,1697.70,293.54,1761.60,444.04,81
23,player,432,0,0,1689.33,291.58,1753.23,442.08,81
23,player,433,0,0,1685.05,290.30,1748.95,440.80,81
23,player,434,0,0,1680.78,289.02,1744.68,439.51,81
23,player,435,0,0,1676.50,287.73,1740.40,438.23,81
23,player,436,0,0,1672.23,286.45,1736.13,436.95,81
23,player,437,0,0,1667.95,285.17,1731.85,435.67,81
23,player,438,0,0,1654.79,285.42,1718.69,435.00,81
23,player,439,0,0,1641.62,285.67,1705.52,434.33,81
23,player,440,0,0,1628.46,285.92,1692.36,433.66,81
23,player,441,0,0,1615.29,286.18,1679.19,432.99,81
23,player,442,0,0,1602.13,286.43,1666.03,432.32,81
23,player,443,0,0,1588.97,286.68,1652.87,431.65,81
23,player,444,0,0,1575.80,286.93,1639.70,430.98,81
23,player,445,0,0,1562.64,287.18,1626.54,430.31,81
23,player,446,0,0,1549.48,287.43,1613.37,429.64,81
23,player,447,0,0,1536.31,287.68,1600.21,428.97,81
23,player,448,0,0,1523.15,287.94,1587.05,428.30,81
23,player,449,0,0,1509.98,288.19,1573.88,427.63,81
23,player,450,0,0,1496.82,288.44,1560.72,426.96,81
23,player,451,0,0,1483.66,288.69,1547.55,426.29,81
23,player,452,0,0,1470.49,288.94,1534.39,425.62,81
23,player,453,0,0,1457.33,289.19,1521.23,424.95,81
23,player,454,0,0,1444.17,289.45,1508.06,424.28,81
23,player,455,0,0,1431.00,289.70,1494.90,423.61,81
23,player,456,0,0,1417.84,289.95,1481.74,422.94,81
23,player,457,0,0,1404.68,290.20,1468.57,422.27,81
23,player,458,0,0,1391.51,290.45,1455.41,421.60,81
23,player,459,0,0,1378.35,290.70,1442.24,420.93,81
23,player,460,0,0,1365.18,290.96,1429.08,420.26,81
23,player,461,0,0,1352.02,291.21,1415.92,419.59,81
23,player,462,0,0,1338.86,291.46,1402.75,418.92,81
23,player,463,0,0,1325.69,291.71,1389.59,418.25,81
23,player,464,0,0,1312.53,291.96,1376.42,417.58,81
23,player,465,0,0,1299.37,292.21,1363.26,416.91,81
23,player,466,0,0,1286.20,292.47,1350.10,416.24,81
23,player,467,0,0,1273.04,292.72,1336.93,415.57,81
23,player,468,0,0,1259.87,292.97,1323.77,414.90,81
23,player,469,0,0,1246.71,293.22,1310.61,414.23,81
23,player,470,0,0,1233.55,293.47,1297.44,413.56,81
23,player,471,0,0,1220.38,293.72,1284.28,412.89,81
23,player,472,0,0,1207.22,293.97,1271.11,412.22,81
23,player,473,0,0,1194.06,294.23,1257.95,411.55,81
23,player,474,0,0,1180.89,294.48,1244.79,410.88,81
23,player,475,0,0,1167.73,294.73,1231.62,410.21,81
23,player,476,0,0,1154.56,294.98,1218.46,409.54,81
23,player,477,0,0,1141.40,295.23,1205.29,408.87,81
23,player,478,0,0,1128.24,295.48,1192.13,408.20,81
23,player,479,0,0,1115.07,295.74,1178.97,407.53,81
23,player,480,0,0,1101.91,295.99,1165.80,406.86,81
23,player,481,0,0,1088.75,296.24,1152.64,406.19,81
23,player,482,0,0,1075.58,296.49,1139.47,405.52,81
23,player,483,0,0,1062.42,296.74,1126.31,404.85,81
23,player,484,0,0,1049.25,296.99,1113.15,404.18,81
23,player,485,0,0,1036.09,297.25,1099.98,403.51,81
23,player,486,0,0,1022.93,297.50,1086.82,402.84,81
23,player,487,0,0,1009.76,297.75,1073.66,402.17,81
23,player,488,0,0,996.60,298.00,1060.49,401.50,81
23,player,489,0,0,986.80,297.64,1051.58,402.03,81
23,player,490,0,0,977.00,297.29,1042.67,402.57,81
23,player,491,0,0,967.20,296.93,1033.76,403.10,81
23,player,492,0,0,957.40,296.57,1024.85,403.63,81
23,player,493,0,0,947.60,296.22,1015.94,404.17,81
23,player,494,0,0,937.80,295.86,1007.02,404.70,81
23,player,495,0,0,928.00,295.50,998.11,405.23,81
23,player,496,0,0,918.20,295.15,989.20,405.77,81
23,player,497,0,0,908.40,294.79,980.29,406.30,81
23,player,498,0,0,898.60,294.44,971.38,406.83,81
23,player,499,0,0,888.81,294.08,962.47,407.37,81
23,player,500,0,0,879.01,293.72,953.56,407.90,81
23,player,501,0,0,883.47,294.18,958.02,408.36,81
23,player,502,0,0,887.93,294.64,962.48,408.82,81
23,player,503,0,0,892.39,295.10,966.94,409.28,81
23,player,504,0,0,896.85,295.56,971.40,409.74,81
23,player,505,0,0,901.31,296.02,975.86,410.19,81
23,player,506,0,0,905.77,296.48,980.32,410.65,81
23,player,507,0,0,910.23,296.94,984.78,411.11,81
23,player,508,0,0,914.69,297.39,989.24,411.57,81
23,player,509,0,0,919.15,297.85,993.70,412.03,81
23,player,510,0,0,923.61,298.31,998.16,412.49,81
23,player,511,0,0,928.07,298.77,1002.62,412.95,81
23,player,512,0,0,932.53,299.23,1007.08,413.41,81
23,player,513,0,0,936.99,299.69,1011.55,413.87,81
23,player,514,0,0,941.46,300.15,1016.01,414.33,81
23,player,515,0,0,945.92,300.61,1020.47,414.78,81
23,player,516,0,0,950.38,301.07,1024.93,415.24,81
23,player,517,0,0,954.84,301.53,1029.39,415.70,81
23,player,518,0,0,959.30,301.98,1033.85,416.16,81
23,player,519,0,0,963.76,302.44,1038.31,416.62,81
23,player,520,0,0,968.22,302.90,1042.77,417.08,81
23,player,521,0,0,972.68,303.36,1047.23,417.54,81
23,player,522,0,0,977.14,303.82,1051.69,418.00,81
23,player,523,0,0,981.60,304.28,1056.15,418.46,81
23,player,524,0,0,986.06,304.74,1060.61,418.92,81
23,player,525,0,0,990.52,305.20,1065.07,419.37,81
23,player,526,0,0,994.98,305.66,1069.53,419.83,81
23,player,527,0,0,999.44,306.12,1074.00,420.29,81
23,player,528,0,0,1003.90,306.57,1078.46,420.75,81
23,player,529,0,0,1008.37,307.03,1082.92,421.21,81
23,player,530,0,0,1012.83,307.49,1087.38,421.67,81
23,player,531,0,0,1017.29,307.95,1091.84,422.13,81
23,player,532,0,0,1021.75,308.41,1096.30,422.59,81
23,player,533,0,0,1026.21,308.87,1100.76,423.05,81
23,player,534,0,0,1030.67,309.33,1105.22,423.51,81
23,player,535,0,0,1035.13,309.79,1109.68,423.96,81
23,player,536,0,0,1039.59,310.25,1114.14,424.42,81
23,player,537,0,0,1044.05,310.71,1118.60,424.88,81
23,player,538,0,0,1048.51,311.16,1123.06,425.34,81
23,player,539,0,0,1052.97,311.62,1127.52,425.80,81
23,player,540,0,0,1057.43,312.08,1131.98,426.26,81
23,player,541,0,0,1061.89,312.54,1136.44,426.72,81
23,player,542,0,0,1066.35,313.00,1140.91,427.18,81
23,player,543,0,0,1070.81,313.46,1145.37,427.64,81
23,player,544,0,0,1075.28,313.92,1149.83,428.10,81
23,player,545,0,0,1079.74,314.38,1154.29,428.55,81
23,player,546,0,0,1085.85,314.07,1160.40,428.25,81
23,player,547,0,0,1091.95,313.77,1166.51,427.94,81
23,player,548,0,0,1098.06,313.46,1172.61,427.64,81
23,player,549,0,0,1104.17,313.16,1178.72,427.33,81
23,player,550,0,0,1110.28,312.85,1184.83,427.03,81
23,player,551,0,0,1116.39,312.54,1190.94,426.72,81
23,player,552,0,0,1122.50,312.24,1197.05,426.42,81
23,player,553,0,0,1124.64,311.75,1199.19,425.93,81
23,player,554,0,0,1126.78,311.27,1201.33,425.44,81
23,player,555,0,0,1128.91,310.78,1203.46,424.96,81
23,player,556,0,0,1131.05,310.30,1205.60,424.47,81
23,player,557,0,0,1133.19,309.81,1207.74,423.99,81
23,player,558,0,0,1135.33,309.32,1209.88,423.50,81
23,player,559,0,0,1137.47,308.84,1212.02,423.01,81
23,player,560,0,0,1139.60,308.35,1214.15,422.53,81
23,player,561,0,0,1141.74,307.87,1216.29,422.04,81
23,player,562,0,0,1143.88,307.38,1218.43,421.56,81
23,player,563,0,0,1146.02,306.89,1220.57,421.07,81
23,player,564,0,0,1148.16,306.41,1222.71,420.58,81
23,player,565,0,0,1150.29,305.92,1224.85,420.10,81
23,player,566,0,0,1152.43,305.44,1226.98,419.61,81
23,player,567,0,0,1154.57,304.95,1229.12,419.13,81
23,player,568,0,0,1156.71,304.46,1231.26,418.64,81
23,player,569,0,0,1158.85,303.98,1233.40,418.15,81
23,player,570,0,0,1160.98,303.49,1235.54,417.67,81
23,player,571,0,0,1163.12,303.01,1237.67,417.18,81
23,player,572,0,0,1165.26,302.52,1239.81,416.70,81
23,player,573,0,0,1167.40,302.03,1241.95,416.21,81
23,player,574,0,0,1169.54,301.55,1244.09,415.73,81
23,player,575,0,0,1173.42,301.43,1247.97,415.61,81
23,player,576,0,0,1177.30,301.32,1251.85,415.49,81
23,player,577,0,0,1181.18,301.20,1255.73,415.38,81
23,player,578,0,0,1185.06,301.08,1259.61,415.26,81
23,player,579,0,0,1188.94,300.97,1263.49,415.14,81
23,player,580,0,0,1192.82,300.85,1267.37,415.03,81
23,player,581,0,0,1196.70,300.74,1271.26,414.91,81
23,player,582,0,0,1200.59,300.62,1275.14,414.80,81
23,player,583,0,0,1204.47,300.50,1279.02,414.68,81
23,player,584,0,0,1208.35,300.39,1282.90,414.56,81
23,player,585,0,0,1212.23,300.27,1286.78,414.45,81
23,player,586,0,0,1216.11,300.15,1290.66,414.33,81
23,player,587,0,0,1219.99,300.04,1294.54,414.21,81
23,player,588,0,0,1223.87,299.92,1298.42,414.10,81
23,player,589,0,0,1227.75,299.81,1302.30,413.98,81
23,player,590,0,0,1231.63,299.69,1306.19,413.87,81
23,player,591,0,0,1235.52,299.57,1310.07,413.75,81
23,player,592,0,0,1239.40,299.46,1313.95,413.63,81
23,player,593,0,0,1243.28,299.34,1317.83,413.52,81
23,player,594,0,0,1247.16,299.22,1321.71,413.40,81
23,player,595,0,0,1251.04,299.11,1325.59,413.28,81
23,player,596,0,0,1254.92,298.99,1329.47,413.17,81
23,player,597,0,0,1258.80,298.88,1333.35,413.05,81
23,player,598,0,0,1262.68,298.76,1337.23,412.94,81
23,player,599,0,0,1266.56,298.64,1341.12,412.82,81
23,player,600,0,0,1270.45,298.53,1345.00,412.70,81
23,player,601,0,0,1274.33,298.41,1348.88,412.59,81
23,player,602,0,0,1278.21,298.30,1352.76,412.47,81
23,player,603,0,0,1282.09,298.18,1356.64,412.36,81
23,player,604,0,0,1285.97,298.06,1360.52,412.24,81
23,player,605,0,0,1289.85,297.95,1364.40,412.12,81
23,player,606,0,0,1293.73,297.83,1368.28,412.01,81
23,player,607,0,0,1297.61,297.71,1372.16,411.89,81
23,player,608,0,0,1301.49,297.60,1376.04,411.77,81
23,player,609,0,0,1305.37,297.48,1379.93,411.66,81
23,player,610,0,0,1309.26,297.37,1383.81,411.54,81
23,player,611,0,0,1313.14,297.25,1387.69,411.43,81
23,player,612,0,0,1317.02,297.13,1391.57,411.31,81
23,player,613,0,0,1320.90,297.02,1395.45,411.19,81
23,player,614,0,0,1324.78,296.90,1399.33,411.08,81
23,player,615,0,0,1328.66,296.78,1403.21,410.96,81
23,player,616,0,0,1332.54,296.67,1407.09,410.84,81
23,player,617,0,0,1336.42,296.55,1410.97,410.73,81
23,player,618,0,0,1340.30,296.44,1414.86,410.61,81
23,player,619,0,0,1344.19,296.32,1418.74,410.50,81
23,player,620,0,0,1348.07,296.20,1422.62,410.38,81
23,player,621,0,0,1351.95,296.09,1426.50,410.26,81
23,player,622,0,0,1355.83,295.97,1430.38,410.15,81
23,player,623,0,0,1359.71,295.86,1434.26,410.03,81
23,player,624,0,0,1363.59,295.74,1438.14,409.92,81
23,player,625,0,0,1367.47,295.62,1442.02,409.80,81
23,player,626,0,0,1371.35,295.51,1445.90,409.68,81
23,player,627,0,0,1375.23,295.39,1449.79,409.57,81
23,player,628,0,0,1379.12,295.27,1453.67,409.45,81
23,player,629,0,0,1383.00,295.16,1457.55,409.33,81
23,player,630,0,0,1386.88,295.04,1461.43,409.22,81
23,player,631,0,0,1390.76,294.93,1465.31,409.10,81
23,player,632,0,0,1394.64,294.81,1469.19,408.99,81
23,player,633,0,0,1398.52,294.69,1473.07,408.87,81
23,player,634,0,0,1402.40,294.58,1476.95,408.75,81
23,player,635,0,0,1406.28,294.46,1480.83,408.64,81
23,player,636,0,0,1410.16,294.34,1484.72,408.52,81
23,player,637,0,0,1414.05,294.23,1488.60,408.40,81
23,player,638,0,0,1417.93,294.11,1492.48,408.29,81
23,player,639,0,0,1421.81,294.00,1496.36,408.17,81
23,player,640,0,0,1425.69,293.88,1500.24,408.06,81
23,player,641,0,0,1429.57,293.76,1504.12,407.94,81
23,player,642,0,0,1433.45,293.65,1508.00,407.82,81
23,player,643,0,0,1437.33,293.53,1511.88,407.71,81
23,player,644,0,0,1441.21,293.41,1515.76,407.59,81
23,player,645,0,0,1445.09,293.30,1519.64,407.47,81
23,player,646,0,0,1448.98,293.18,1523.53,407.36,81
23,player,647,0,0,1452.86,293.07,1527.41,407.24,81
23,player,648,0,0,1456.74,292.95,1531.29,407.13,81
23,player,649,0,0,1460.62,292.83,1535.17,407.01,81
23,player,650,0,0,1464.50,292.72,1539.05,406.89,81
23,player,651,0,0,1468.38,292.60,1542.93,406.78,81
23,player,652,0,0,1472.26,292.49,1546.81,406.66,81
23,player,653,0,0,1476.14,292.37,1550.69,406.55,81
