track_id,label,frame,outside,occluded,xtl,ytl,xbr,ybr,jersey_number
17,player,652,0,0,258.02,717.32,338.92,882.28,4
17,player,653,0,0,260.88,717.32,341.77,882.28,4
17,player,654,0,0,263.73,717.32,344.63,882.28,4
17,player,655,0,0,266.58,717.32,347.48,882.28,4
17,player,656,0,0,269.43,717.32,350.33,882.28,4
17,player,657,0,0,272.28,717.32,353.18,882.28,4
17,player,658,0,0,275.13,717.32,356.03,882.28,4
17,player,659,0,0,277.98,717.32,358.88,882.28,4
17,player,660,0,0,280.83,717.32,361.73,882.28,4
17,player,661,0,0,283.68,717.32,364.58,882.28,4
17,player,662,0,0,286.53,717.32,367.43,882.28,4
17,player,663,0,0,285.96,717.47,366.86,882.43,4
17,player,664,0,0,285.38,717.63,366.28,882.59,4
17,player,665,0,0,284.81,717.79,365.71,882.75,4
17,player,666,0,0,284.24,717.94,365.14,882.90,4
17,player,667,0,0,283.66,718.10,364.56,883.06,4
17,player,668,0,0,283.09,718.26,363.99,883.21,4
17,player,669,0,0,282.52,718.41,363.42,883.37,4
17,player,670,0,0,281.94,718.57,362.84,883.53,4
17,player,671,0,0,281.37,718.73,362.27,883.68,4
17,player,672,0,0,280.80,718.88,361.70,883.84,4
17,player,673,0,0,280.22,719.04,361.12,884.00,4
17,player,674,0,0,279.65,719.19,360.55,884.15,4
17,player,675,0,0,279.08,719.35,359.97,884.31,4
17,player,676,0,0,278.50,719.51,359.40,884.47,4
17,player,677,0,0,277.93,719.66,358.83,884.62,4
17,player,678,0,0,277.35,719.82,358.25,884.78,4
17,player,679,0,0,276.78,719.98,357.68,884.94,4
17,player,680,0,0,276.21,720.13,357.11,885.09,4
17,player,681,0,0,275.63,720.29,356.53,885.25,4
17,player,682,0,0,275.06,720.45,355.96,885.40,4
17,player,683,0,0,274.49,720.60,355.39,885.56,4
17,player,684,0,0,273.91,720.76,354.81,885.72,4
17,player,685,0,0,273.34,720.92,354.24,885.87,4
17,player,686,0,0,272.77,721.07,353.66,886.03,4
17,player,687,0,0,272.19,721.23,353.09,886.19,4
17,player,688,0,0,271.62,721.38,352.52,886.34,4
17,player,689,0,0,271.04,721.54,351.94,886.50,4
17,player,690,0,0,270.47,721.70,351.37,886.66,4
17,player,691,0,0,269.90,721.85,350.80,886.81,4
17,player,692,0,0,269.32,722.01,350.22,886.97,4
17,player,693,0,0,268.75,722.17,349.65,887.13,4
17,player,694,0,0,268.18,722.32,349.08,887.28,4
17,player,695,0,0,267.60,722.48,348.50,887.44,4
17,player,696,0,0,267.03,722.64,347.93,887.59,4
17,player,697,0,0,266.46,722.79,347.35,887.75,4
17,player,698,0,0,265.88,722.95,346.78,887.91,4
17,player,699,0,0,265.31,723.11,346.21,888.06,4
17,player,700,0,0,264.73,723.26,345.63,888.22,4
17,player,701,0,0,264.16,723.42,345.06,888.38,4
17,player,702,0,0,263.59,723.58,344.49,888.53,4
17,player,703,0,0,263.01,723.73,343.91,888.69,4
17,player,704,0,0,259.81,725.05,340.71,890.01,4
17,player,705,0,0,256.60,726.36,337.50,891.32,4
17,player,706,0,0,253.39,727.68,334.29,892.64,4
17,player,707,0,0,250.19,728.99,331.08,893.95,4
17,player,708,0,0,246.98,730.31,327.88,895.27,4
17,player,709,0,0,243.77,731.63,324.67,896.58,4
17,player,710,0,0,240.56,732.94,321.46,897.90,4
17,player,711,0,0,237.36,734.26,318.26,899.22,4
17,player,712,0,0,234.15,735.57,315.05,900.53,4
17,player,713,0,0,230.94,736.89,311.84,901.85,4
17,player,714,0,0,227.74,738.20,308.63,903.16,4
17,player,715,0,0,224.53,739.52,305.43,904.48,4
17,player,716,0,0,221.32,740.84,302.22,905.79,4
17,player,717,0,0,218.11,742.15,299.01,907.11,4
17,player,718,0,0,214.91,743.47,295.81,908.43,4
17,player,719,0,0,211.70,744.78,292.60,909.74,4
17,player,720,0,0,208.49,746.10,289.39,911.06,4
17,player,721,0,0,205.29,747.42,286.18,912.37,4
17,player,722,0,0,202.08,748.73,282.98,913.69,4
17,player,723,0,0,198.87,750.05,279.77,915.01,4
17,player,724,0,0,195.66,751.36,276.56,916.32,4
17,player,725,0,0,192.46,752.68,273.36,917.64,4
17,player,726,0,0,189.25,753.99,270.15,918.95,4
17,player,727,0,0,186.04,755.31,266.94,920.27,4
17,player,728,0,0,182.84,756.63,263.73,921.58,4
17,player,729,0,0,179.63,757.94,260.53,922.90,4
17,player,730,0,0,171.61,759.01,252.51,923.97,4
17,player,731,0,0,163.59,760.08,244.49,925.04,4
17,player,732,0,0,155.57,761.15,236.47,926.11,4
17,player,733,0,0,147.56,762.22,228.46,927.18,4
17,player,734,0,0,145.06,751.53,225.96,916.49,4
17,player,735,0,0,142.57,740.84,223.47,905.80,4
17,player,736,0,0,140.07,730.15,220.97,895.10,4
17,player,737,0,0,137.58,719.46,218.48,884.41,4
17,player,738,0,0,135.08,708.77,215.98,873.72,4
17,player,739,0,0,132.59,698.08,213.49,863.03,4
17,player,740,0,0,130.10,687.38,210.99,852.34,4
17,player,741,0,0,127.60,676.69,208.50,841.65,4
17,player,742,0,0,125.11,666.00,206.01,830.96,4
17,player,743,0,0,122.61,655.31,203.51,820.27,4
17,player,744,0,0,120.12,644.62,201.02,809.58,4
17,player,745,0,0,117.62,633.93,198.52,798.89,4
17,player,746,0,0,115.13,623.24,196.03,788.20,4
17,player,747,0,0,112.63,612.55,193.53,777.51,4
17,player,748,0,0,110.14,601.86,191.04,766.82,4
17,player,749,0,0,107.65,591.17,188.54,756.13,4
17,player,750,0,0,105.15,580.48,186.05,745.44,4
17,player,751,1,0,102.66,569.79,183.56,734.75,4
18,player,358,0,0,0.00,507.79,68.12,640.66,13
18,player,359,0,0,5.79,507.16,73.91,640.03,13
18,player,360,0,0,11.57,506.53,79.69,639.40,13
18,player,361,0,0,17.36,505.90,85.48,638.77,13
18,player,362,0,0,23.14,505.27,91.27,638.15,13
18,player,363,0,0,28.93,504.64,97.05,637.52,13
18,player,364,0,0,34.71,504.01,102.84,636.89,13
18,player,365,0,0,40.50,503.38,108.62,636.26,13
18,player,366,0,0,46.28,502.76,114.41,635.63,13
18,player,367,0,0,52.07,502.13,120.19,635.00,13
18,player,368,0,0,57.85,501.50,125.98,634.37,13
18,player,369,0,0,63.64,500.87,131.76,633.74,13
18,player,370,0,0,69.42,500.24,137.55,633.12,13
18,player,371,0,0,75.21,499.61,143.33,632.49,13
18,player,372,0,0,81.00,498.98,149.12,631.86,13
18,player,373,0,0,86.78,498.35,154.90,631.23,13
18,player,374,0,0,92.57,497.72,160.69,630.60,13
18,player,375,0,0,98.35,497.10,166.48,629.97,13
18,player,376,0,0,104.23,494.96,172.36,627.83,13
18,player,377,0,0,110.11,492.82,178.23,625.69,13
18,player,378,0,0,115.99,490.68,184.11,623.56,13
18,player,379,0,0,121.87,488.54,189.99,621.42,13
18,player,380,0,0,129.35,487.78,197.48,620.65,13
18,player,381,0,0,136.84,487.02,204.96,619.89,13
18,player,382,0,0,144.32,486.25,212.44,619.13,13
18,player,383,0,0,151.80,485.49,219.93,618.36,13
18,player,384,0,0,159.29,484.72,227.41,617.60,13
18,player,385,0,0,166.77,483.96,234.89,616.84,13
18,player,386,0,0,174.25,483.20,242.38,616.07,13
18,player,387,0,0,181.74,482.43,249.86,615.31,13
18,player,388,0,0,189.22,481.67,257.34,614.55,13
18,player,389,0,0,196.70,480.91,264.83,613.78,13
18,player,390,0,0,204.19,480.14,272.31,613.02,13
18,player,391,0,0,211.67,479.38,279.79,612.25,13
18,player,392,0,0,219.15,478.62,287.28,611.49,13
18,player,393,0,0,226.64,477.85,294.76,610.73,13
18,player,394,0,0,234.65,477.85,302.78,610.73,13
18,player,395,0,0,242.67,477.85,310.80,610.73,13
18,player,396,0,0,250.69,477.85,318.81,610.73,13
18,player,397,0,0,258.71,477.85,326.83,610.73,13
18,player,398,0,0,266.73,477.85,334.85,610.73,13
18,player,399,0,0,274.74,477.85,342.87,610.73,13
18,player,400,0,0,282.76,477.85,350.89,610.73,13
18,player,401,0,0,290.78,477.85,358.90,610.73,13
18,player,402,0,0,298.80,477.85,366.92,610.73,13
18,player,403,0,0,306.81,477.85,374.94,610.73,13
18,player,404,0,0,314.83,477.85,382.96,610.73,13
18,player,405,0,0,322.85,477.85,390.97,610.73,13
18,player,406,0,0,330.87,477.85,398.99,610.73,13
18,player,407,0,0,338.89,477.85,407.01,610.73,13
18,player,408,0,0,346.90,477.85,415.03,610.73,13
18,player,409,0,0,354.92,477.85,423.05,610.73,13
18,player,410,0,0,361.76,478.28,429.89,611.16,13
18,player,411,0,0,368.61,478.71,436.73,611.58,13
18,player,412,0,0,375.45,479.14,443.57,612.01,13
18,player,413,0,0,382.29,479.56,450.41,612.44,13
18,player,414,0,0,389.13,479.99,457.26,612.87,13
18,player,415,0,0,395.97,479.13,464.10,612.01,13
18,player,416,0,0,402.82,478.28,470.94,611.15,13
18,player,417,0,0,409.66,477.42,477.78,610.30,13
18,player,418,0,0,416.50,476.57,484.62,609.44,13
18,player,419,0,0,423.34,475.71,491.46,608.59,13
18,player,420,0,0,427.55,475.71,495.68,608.59,13
18,player,421,0,0,431.76,475.71,499.89,608.59,13
18,player,422,0,0,435.97,475.71,504.10,608.59,13
18,player,423,0,0,440.19,475.71,508.31,608.59,13
18,player,424,0,0,444.40,475.71,512.52,608.59,13
18,player,425,0,0,448.61,475.71,516.73,608.59,13
18,player,426,0,0,452.82,475.71,520.94,608.59,13
18,player,427,0,0,457.03,475.71,525.16,608.59,13
18,player,428,0,0,461.24,475.71,529.37,608.59,13
18,player,429,0,0,465.45,475.71,533.58,608.59,13
18,player,430,0,0,469.67,475.71,537.79,608.59,13
18,player,431,0,0,473.88,475.71,542.00,608.59,13
18,player,432,0,0,478.09,475.71,546.21,608.59,13
18,player,433,0,0,482.30,475.71,550.42,608.59,13
18,player,434,0,0,486.51,475.71,554.64,608.59,13
18,player,435,0,0,490.72,475.71,558.85,608.59,13
18,player,436,0,0,494.93,475.71,563.06,608.59,13
18,player,437,0,0,499.15,475.71,567.27,608.59,13
18,player,438,0,0,503.36,475.71,571.48,608.59,13
18,player,439,0,0,507.57,475.71,575.69,608.59,13
18,player,440,0,0,511.78,475.71,579.90,608.59,13
18,player,441,0,0,515.99,475.71,584.11,608.59,13
18,player,442,0,0,520.20,475.71,588.33,608.59,13
18,player,443,0,0,524.41,475.71,592.54,608.59,13
18,player,444,0,0,528.63,475.71,596.75,608.59,13
18,player,445,0,0,532.84,475.71,600.96,608.59,13
18,player,446,0,0,537.05,475.71,605.17,608.59,13
18,player,447,0,0,541.26,475.71,609.38,608.59,13
18,player,448,0,0,545.47,475.71,613.59,608.59,13
18,player,449,0,0,549.68,475.71,617.81,608.59,13
18,player,450,0,0,553.89,475.71,622.02,608.59,13
18,player,451,0,0,558.11,475.71,626.23,608.59,13
18,player,452,0,0,562.32,475.71,630.44,608.59,13
18,player,453,0,0,563.46,476.71,631.58,609.59,13
18,player,454,0,0,564.60,477.71,632.72,610.58,13
18,player,455,0,0,565.74,478.71,633.86,611.58,13
18,player,456,0,0,566.88,479.70,635.00,612.58,13
18,player,457,0,0,568.02,480.70,636.14,613.58,13
18,player,458,0,0,569.16,481.70,637.28,614.58,13
18,player,459,0,0,570.30,482.70,638.42,615.57,13
18,player,460,0,0,571.44,483.70,639.56,616.57,13
18,player,461,0,0,572.58,484.69,640.70,617.57,13
18,player,462,0,0,573.72,485.69,641.84,618.57,13
18,player,463,0,0,574.86,486.69,642.98,619.56,13
18,player,464,0,0,576.00,487.69,644.12,620.56,13
18,player,465,0,0,577.14,488.68,645.26,621.56,13
18,player,466,0,0,578.28,489.68,646.40,622.56,13
18,player,467,0,0,579.42,490.68,647.54,623.55,13
18,player,468,0,0,578.57,491.11,646.69,623.98,13
18,player,469,0,0,577.71,491.53,645.83,624.41,13
18,player,470,0,0,576.86,491.96,644.98,624.84,13
18,player,471,0,0,576.00,492.39,644.12,625.27,13
18,player,472,0,0,575.15,492.82,643.27,625.69,13
18,player,473,0,0,574.29,493.24,642.41,626.12,13
18,player,474,0,0,573.43,493.67,641.56,626.55,13
18,player,475,0,0,572.58,494.10,640.70,626.98,13
18,player,476,0,0,571.72,494.53,639.85,627.40,13
18,player,477,0,0,570.87,494.96,638.99,627.83,13
18,player,478,0,0,570.16,494.14,638.28,627.02,13
18,player,479,0,0,569.44,493.33,637.57,626.20,13
18,player,480,0,0,568.73,492.51,636.85,625.39,13
18,player,481,0,0,568.02,491.70,636.14,624.57,13
18,player,482,0,0,567.31,490.88,635.43,623.76,13
18,player,483,0,0,566.59,490.07,634.72,622.94,13
18,player,484,0,0,565.88,489.25,634.00,622.13,13
18,player,485,0,0,565.17,488.44,633.29,621.31,13
18,player,486,0,0,564.45,487.62,632.58,620.50,13
18,player,487,0,0,563.74,486.81,631.87,619.69,13
18,player,488,0,0,563.03,486.00,631.15,618.87,13
18,player,489,0,0,562.32,485.18,630.44,618.06,13
18,player,490,0,0,561.60,484.37,629.73,617.24,13
18,player,491,0,0,560.89,483.55,629.01,616.43,13
18,player,492,0,0,560.18,482.74,628.30,615.61,13
18,player,493,0,0,559.47,481.92,627.59,614.80,13
18,player,494,0,0,558.75,481.11,626.88,613.98,13
18,player,495,0,0,558.04,480.29,626.16,613.17,13
18,player,496,0,0,557.33,479.48,625.45,612.35,13
18,player,497,0,0,556.62,478.67,624.74,611.54,13
18,player,498,0,0,555.90,477.85,624.03,610.73,13
18,player,499,0,0,557.41,477.21,625.53,610.08,13
18,player,500,0,0,558.92,476.57,627.04,609.44,13
18,player,501,0,0,560.43,475.93,628.55,608.80,13
18,player,502,0,0,561.94,475.29,630.06,608.16,13
18,player,503,0,0,556.99,475.82,625.12,608.69,13
18,player,504,0,0,552.05,476.35,620.17,609.23,13
18,player,505,0,0,547.10,476.88,615.23,609.76,13
18,player,506,0,0,542.16,477.41,610.28,610.29,13
18,player,507,0,0,537.21,477.95,605.34,610.82,13
18,player,508,0,0,532.27,478.48,600.39,611.35,13
18,player,509,0,0,527.32,479.01,595.45,611.88,13
18,player,510,0,0,522.38,479.54,590.50,612.42,13
18,player,511,0,0,517.43,480.07,585.56,612.95,13
18,player,512,0,0,512.49,480.61,580.61,613.48,13
18,player,513,0,0,507.54,481.14,575.67,614.01,13
18,player,514,0,0,502.60,481.67,570.72,614.54,13
18,player,515,0,0,497.65,482.20,565.78,615.08,13
18,player,516,0,0,492.71,482.73,560.83,615.61,13
18,player,517,0,0,487.76,483.26,555.89,616.14,13
18,player,518,0,0,482.82,483.80,550.94,616.67,13
18,player,519,0,0,477.87,484.33,546.00,617.20,13
18,player,520,0,0,472.93,484.86,541.05,617.74,13
18,player,521,0,0,467.98,485.39,536.11,618.27,13
18,player,522,0,0,463.04,485.92,531.16,618.80,13
18,player,523,0,0,458.09,486.46,526.22,619.33,13
18,player,524,0,0,453.15,486.99,521.27,619.86,13
18,player,525,0,0,448.21,487.52,516.33,620.39,13
18,player,526,0,0,443.26,488.05,511.38,620.93,13
18,player,527,0,0,438.32,488.58,506.44,621.46,13
18,player,528,0,0,433.37,489.12,501.49,621.99,13
18,player,529,0,0,428.43,489.65,496.55,622.52,13
18,player,530,0,0,423.48,490.18,491.60,623.05,13
18,player,531,0,0,418.54,490.71,486.66,623.59,13
18,player,532,0,0,413.59,491.24,481.72,624.12,13
18,player,533,0,0,408.65,491.77,476.77,624.65,13
18,player,534,0,0,403.70,492.31,471.83,625.18,13
18,player,535,0,0,398.76,492.84,466.88,625.71,13
18,player,536,0,0,393.81,493.37,461.94,626.25,13
18,player,537,0,0,388.87,493.90,456.99,626.78,13
18,player,538,0,0,383.92,494.43,452.05,627.31,13
18,player,539,0,0,378.98,494.97,447.10,627.84,13
18,player,540,0,0,374.03,495.50,442.16,628.37,13
18,player,541,0,0,369.09,496.03,437.21,628.91,13
18,player,542,0,0,364.14,496.56,432.27,629.44,13
18,player,543,0,0,359.20,497.09,427.32,629.97,13
18,player,544,0,0,354.13,496.12,422.25,628.99,13
18,player,545,0,0,349.06,495.14,417.18,628.01,13
18,player,546,0,0,343.99,494.16,412.11,627.04,13
18,player,547,0,0,338.92,493.18,407.04,626.06,13
18,player,548,0,0,333.85,492.21,401.97,625.08,13
18,player,549,0,0,328.78,491.23,396.90,624.10,13
18,player,550,0,0,323.71,490.25,391.83,623.13,13
18,player,551,0,0,318.64,489.27,386.76,622.15,13
18,player,552,0,0,313.57,488.30,381.69,621.17,13
18,player,553,0,0,308.50,487.32,376.62,620.19,13
18,player,554,0,0,303.42,486.34,371.55,619.22,13
18,player,555,0,0,298.35,485.36,366.48,618.24,13
18,player,556,0,0,293.28,484.39,361.41,617.26,13
18,player,557,0,0,288.21,483.41,356.34,616.28,13
18,player,558,0,0,283.14,482.43,351.27,615.31,13
18,player,559,0,0,278.07,481.45,346.20,614.33,13
18,player,560,0,0,273.00,480.48,341.13,613.35,13
18,player,561,0,0,267.93,479.50,336.06,612.38,13
18,player,562,0,0,262.86,478.52,330.99,611.40,13
18,player,563,0,0,257.79,477.55,325.92,610.42,13
18,player,564,0,0,252.72,476.57,320.85,609.44,13
18,player,565,0,0,247.65,475.59,315.77,608.47,13
18,player,566,0,0,242.58,474.61,310.70,607.49,13
18,player,567,0,0,237.51,473.64,305.63,606.51,13
18,player,568,0,0,232.44,472.66,300.56,605.53,13
18,player,569,0,0,227.37,471.68,295.49,604.56,13
18,player,570,0,0,222.30,470.70,290.42,603.58,13
18,player,571,0,0,217.23,469.73,285.35,602.60,13
18,player,572,0,0,212.16,468.75,280.28,601.62,13
18,player,573,0,0,207.09,467.77,275.21,600.65,13
18,player,574,0,0,202.02,466.79,270.14,599.67,13
18,player,575,0,0,196.95,465.82,265.07,598.69,13
18,player,576,0,0,191.88,464.84,260.00,597.71,13
18,player,577,0,0,186.81,463.86,254.93,596.74,13
18,player,578,0,0,181.74,462.88,249.86,595.76,13
18,player,579,0,0,177.46,462.88,245.59,595.76,13
18,player,580,0,0,173.19,462.88,241.31,595.76,13
18,player,581,0,0,169.44,462.88,237.57,595.76,13
18,player,582,0,0,165.70,462.88,233.83,595.76,13
18,player,583,0,0,161.96,462.88,230.08,595.76,13
18,player,584,0,0,158.22,462.88,226.34,595.76,13
18,player,585,0,0,155.78,461.05,223.90,593.93,13
18,player,586,0,0,153.33,459.22,221.46,592.09,13
18,player,587,0,0,150.89,457.39,219.01,590.26,13
18,player,588,0,0,148.44,455.55,216.57,588.43,13
18,player,589,0,0,146.00,453.72,214.12,586.60,13
18,player,590,0,0,143.56,451.89,211.68,584.76,13
18,player,591,0,0,141.11,450.05,209.24,582.93,13
18,player,592,0,0,138.62,448.63,206.74,581.50,13
18,player,593,0,0,136.12,447.20,204.25,580.08,13
18,player,594,0,0,133.63,445.78,201.75,578.65,13
18,player,595,0,0,131.14,444.35,199.26,577.23,13
18,player,596,0,0,128.64,442.93,196.76,575.80,13
18,player,597,0,0,126.15,441.50,194.27,574.38,13
18,player,598,0,0,126.52,441.36,194.64,574.23,13
18,player,599,0,0,126.88,441.21,195.01,574.08,13
18,player,600,0,0,127.25,441.06,195.38,573.94,13
18,player,601,0,0,127.62,440.91,195.74,573.79,13
18,player,602,0,0,127.99,440.77,196.11,573.64,13
18,player,603,0,0,128.36,440.62,196.48,573.49,13
18,player,604,0,0,128.73,440.47,196.85,573.35,13
18,player,605,0,0,129.10,440.32,197.22,573.20,13
18,player,606,0,0,129.46,440.18,197.59,573.05,13
18,player,607,0,0,129.83,440.03,197.96,572.90,13
18,player,608,0,0,130.20,439.88,198.33,572.76,13
18,player,609,0,0,130.57,439.73,198.69,572.61,13
18,player,610,0,0,130.94,439.59,199.06,572.46,13
18,player,611,0,0,131.31,439.44,199.43,572.31,13
18,player,612,0,0,131.68,439.29,199.80,572.17,13
18,player,613,0,0,132.04,439.14,200.17,572.02,13
18,player,614,0,0,132.41,439.00,200.54,571.87,13
18,player,615,0,0,132.78,438.85,200.91,571.72,13
18,player,616,0,0,133.15,438.70,201.27,571.58,13
18,player,617,0,0,133.52,438.55,201.64,571.43,13
18,player,618,0,0,133.89,438.41,202.01,571.28,13
18,player,619,0,0,134.26,438.26,202.38,571.13,13
18,player,620,0,0,134.63,438.11,202.75,570.99,13
18,player,621,0,0,134.99,437.96,203.12,570.84,13
18,player,622,0,0,135.36,437.82,203.49,570.69,13
18,player,623,0,0,135.73,437.67,203.85,570.55,13
18,player,624,0,0,136.10,437.52,204.22,570.40,13
18,player,625,0,0,136.47,437.37,204.59,570.25,13
18,player,626,0,0,136.84,437.23,204.96,570.10,13
18,player,627,0,0,137.37,436.04,205.50,568.91,13
18,player,628,0,0,137.91,434.85,206.03,567.73,13
18,player,629,0,0,138.44,433.66,206.56,566.54,13
18,player,630,0,0,138.97,432.48,207.10,565.35,13
18,player,631,0,0,139.51,431.29,207.63,564.16,13
18,player,632,0,0,140.04,430.10,208.17,562.98,13
18,player,633,0,0,140.58,428.91,208.70,561.79,13
18,player,634,0,0,141.11,427.72,209.24,560.60,13
18,player,635,0,0,141.65,426.54,209.77,559.41,13
18,player,636,0,0,142.18,425.35,210.31,558.22,13
18,player,637,0,0,142.72,424.16,210.84,557.04,13
18,player,638,0,0,143.25,422.97,211.37,555.85,13
18,player,639,0,0,143.79,421.79,211.91,554.66,13
18,player,640,0,0,144.32,420.60,212.44,553.47,13
18,player,641,0,0,144.85,419.41,212.98,552.29,13
18,player,642,0,0,145.39,418.22,213.51,551.10,13
18,player,643,0,0,145.92,417.03,214.05,549.91,13
18,player,644,0,0,146.46,415.85,214.58,548.72,13
18,player,645,0,0,146.99,414.66,215.12,547.53,13
18,player,646,0,0,147.53,413.47,215.65,546.35,13
18,player,647,0,0,148.06,412.28,216.19,545.16,13
18,player,648,0,0,148.60,411.10,216.72,543.97,13
18,player,649,0,0,149.13,409.91,217.25,542.78,13
18,player,650,0,0,149.67,408.72,217.79,541.59,13
18,player,651,0,0,150.20,407.53,218.32,540.41,13
18,player,652,0,0,150.73,406.34,218.86,539.22,13
18,player,653,0,0,151.27,405.16,219.39,538.03,13
18,player,654,0,0,151.80,403.97,219.93,536.84,13
18,player,655,0,0,152.34,402.78,220.46,535.66,13
18,player,656,0,0,152.87,401.59,221.00,534.47,13
18,player,657,0,0,153.41,400.40,221.53,533.28,13
18,player,658,0,0,153.94,399.22,222.06,532.09,13
18,player,659,0,0,154.48,398.03,222.60,530.90,13
18,player,660,0,0,155.01,396.84,223.13,529.72,13
18,player,661,0,0,155.54,395.65,223.67,528.53,13
18,player,662,0,0,156.08,394.47,224.20,527.34,13
18,player,663,0,0,159.07,392.76,227.20,525.63,13
18,player,664,0,0,162.07,391.05,230.19,523.92,13
18,player,665,0,0,165.06,389.33,233.18,522.21,13
18,player,666,0,0,168.05,387.62,236.18,520.50,13
18,player,667,0,0,171.05,385.91,239.17,518.79,13
18,player,668,0,0,173.66,386.69,241.78,519.56,13
18,player,669,0,0,176.27,387.46,244.40,520.33,13
18,player,670,0,0,178.89,388.23,247.01,521.11,13
18,player,671,0,0,181.50,389.00,249.62,521.88,13
18,player,672,0,0,184.11,389.77,252.24,522.65,13
18,player,673,0,0,186.73,390.55,254.85,523.42,13
18,player,674,0,0,189.34,391.32,257.46,524.19,13
18,player,675,0,0,191.95,392.09,260.08,524.97,13
18,player,676,0,0,194.56,392.86,262.69,525.74,13
18,player,677,0,0,197.18,393.63,265.30,526.51,13
18,player,678,0,0,199.79,394.41,267.92,527.28,13
18,player,679,0,0,202.40,395.18,270.53,528.05,13
18,player,680,0,0,205.02,395.95,273.14,528.83,13
18,player,681,0,0,207.63,396.72,275.75,529.60,13
18,player,682,0,0,210.24,397.50,278.37,530.37,13
18,player,683,0,0,212.86,398.27,280.98,531.14,13
18,player,684,0,0,215.47,399.04,283.59,531.91,13
18,player,685,0,0,218.08,399.81,286.21,532.69,13
18,player,686,0,0,220.70,400.58,288.82,533.46,13
18,player,687,0,0,223.31,401.36,291.43,534.23,13
18,player,688,0,0,225.92,402.13,294.05,535.00,13
18,player,689,0,0,228.54,402.90,296.66,535.78,13
18,player,690,0,0,231.15,403.67,299.27,536.55,13
18,player,691,0,0,233.76,404.44,301.89,537.32,13
18,player,692,0,0,236.38,405.22,304.50,538.09,13
18,player,693,0,0,238.99,405.99,307.11,538.86,13
18,player,694,0,0,241.60,406.76,309.73,539.64,13
18,player,695,0,0,244.22,407.53,312.34,540.41,13
18,player,696,0,0,246.83,408.30,314.95,541.18,13
18,player,697,0,0,249.44,409.08,317.57,541.95,13
18,player,698,0,0,252.06,409.85,320.18,542.72,13
18,player,699,0,0,254.67,410.62,322.79,543.50,13
18,player,700,0,0,257.28,411.39,325.41,544.27,13
18,player,701,0,0,259.90,412.16,328.02,545.04,13
18,player,702,0,0,262.51,412.94,330.63,545.81,13
18,player,703,0,0,265.12,413.71,333.25,546.58,13
18,player,704,0,0,265.12,414.20,333.25,547.08,13
18,player,705,0,0,265.12,414.70,333.25,547.57,13
18,player,706,0,0,265.12,415.19,333.25,548.06,13
18,player,707,0,0,265.12,415.68,333.25,548.56,13
18,player,708,0,0,265.12,416.18,333.25,549.05,13
18,player,709,0,0,265.12,416.67,333.25,549.54,13
18,player,710,0,0,265.12,417.16,333.25,550.04,13
18,player,711,0,0,265.12,417.66,333.25,550.53,13
18,player,712,0,0,265.12,418.15,333.25,551.03,13
18,player,713,0,0,265.12,418.64,333.25,551.52,13
18,player,714,0,0,265.12,419.14,333.25,552.01,13
18,player,715,0,0,265.12,419.63,333.25,552.51,13
18,player,716,0,0,265.12,420.12,333.25,553.00,13
18,player,717,0,0,265.12,420.62,333.25,553.49,13
18,player,718,0,0,265.12,421.11,333.25,553.99,13
18,player,719,0,0,265.12,421.60,333.25,554.48,13
18,player,720,0,0,265.12,422.10,333.25,554.97,13
18,player,721,0,0,265.12,422.59,333.25,555.47,13
18,player,722,0,0,265.12,423.08,333.25,555.96,13
18,player,723,0,0,265.12,423.58,333.25,556.45,13
18,player,724,0,0,265.12,424.07,333.25,556.95,13
18,player,725,0,0,265.12,424.56,333.25,557.44,13
18,player,726,0,0,265.12,425.06,333.25,557.93,13
18,player,727,0,0,265.12,425.55,333.25,558.43,13
18,player,728,0,0,265.12,426.04,333.25,558.92,13
18,player,729,0,0,265.12,426.54,333.25,559.41,13
18,player,730,0,0,250.16,424.40,318.28,557.28,13
18,player,731,0,0,235.19,422.26,303.31,555.14,13
18,player,732,0,0,220.22,420.12,288.35,553.00,13
18,player,733,0,0,205.26,417.99,273.38,550.86,13
18,player,734,0,0,205.26,417.99,273.38,550.86,13
18,player,735,0,0,205.26,417.99,273.38,550.86,13
18,player,736,0,0,205.26,417.99,273.38,550.86,13
18,player,737,0,0,205.26,417.99,273.38,550.86,13
18,player,738,0,0,205.26,417.99,273.38,550.86,13
18,player,739,0,0,205.26,417.99,273.38,550.86,13
18,player,740,0,0,205.26,417.99,273.38,550.86,13
18,player,741,0,0,205.26,417.99,273.38,550.86,13
18,player,742,0,0,205.26,417.99,273.38,550.86,13
18,player,743,0,0,205.26,417.99,273.38,550.86,13
18,player,744,0,0,205.26,417.99,273.38,550.86,13
18,player,745,0,0,205.26,417.99,273.38,550.86,13
18,player,746,0,0,205.26,417.99,273.38,550.86,13
18,player,747,0,0,205.26,417.99,273.38,550.86,13
18,player,748,0,0,205.26,417.99,273.38,550.86,13
18,player,749,0,0,205.26,417.99,273.38,550.86,13
18,player,750,0,0,205.26,417.99,273.38,550.86,13
18,player,751,1,0,205.26,417.99,273.38,550.86,13
19,player,452,0,0,66.59,249.08,134.39,377.65,-1
19,player,453,0,0,70.02,249.08,137.81,377.65,-1
19,player,454,0,0,73.44,249.08,141.23,377.65,-1
19,player,455,0,0,76.86,249.08,144.65,377.65,-1
